# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 288.436 h/Mpc,
# number of wavenumbers equal to 1038
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       4.683297548730e-03       2.301753957834e+05       2.301751896710e+05       2.283965776925e+05       1.135803450553e+05       1.036953983697e+05       0.000000000000e+00       2.263948535291e+05 
       4.755743443073e-03       2.298340273680e+05       2.298338268186e+05       2.280012152088e+05       1.096872276547e+05       9.996422445823e+04       0.000000000000e+00       2.259438783079e+05 
       4.829310002407e-03       2.294844014504e+05       2.294842063140e+05       2.275960008068e+05       1.057976918236e+05       9.625519025481e+04       0.000000000000e+00       2.254849550073e+05 
       4.904014562292e-03       2.291263832903e+05       2.291261934211e+05       2.271807553152e+05       1.019163537766e+05       9.257323561537e+04       0.000000000000e+00       2.250180832812e+05 
       4.979874726447e-03       2.287598394135e+05       2.287596546694e+05       2.267552997472e+05       9.804801072008e+04       8.892341728974e+04       0.000000000000e+00       2.245432683175e+05 
       5.056908370908e-03       2.283846337250e+05       2.283844539680e+05       2.263194470759e+05       9.419762650401e+04       8.531089575385e+04       0.000000000000e+00       2.240605159694e+05 
       5.135133648233e-03       2.280006339243e+05       2.280004590200e+05       2.258730151809e+05       9.037033639585e+04       8.174091634251e+04       0.000000000000e+00       2.235698398845e+05 
       5.214568991780e-03       2.276077172429e+05       2.276075470604e+05       2.254158387525e+05       8.657144294256e+04       7.821878922522e+04       0.000000000000e+00       2.230712677522e+05 
       5.295233120056e-03       2.272057570824e+05       2.272055914945e+05       2.249477413418e+05       8.280637943379e+04       7.474987376319e+04       0.000000000000e+00       2.225648251888e+05 
       5.377145041121e-03       2.267946290549e+05       2.267944679377e+05       2.244685472266e+05       7.908070790935e+04       7.133955406114e+04       0.000000000000e+00       2.220505422090e+05 
       5.460324057074e-03       2.263742112412e+05       2.263740544743e+05       2.239780822729e+05       7.540010280709e+04       6.799321455621e+04       0.000000000000e+00       2.215284530028e+05 
       5.544789768595e-03       2.259443844715e+05       2.259442319375e+05       2.234761738129e+05       7.177033299545e+04       6.471621360420e+04       0.000000000000e+00       2.209985955233e+05 
       5.630562079568e-03       2.255050323562e+05       2.255048839412e+05       2.229626505884e+05       6.819724154526e+04       6.151385512200e+04       0.000000000000e+00       2.204610108199e+05 
       5.717661201771e-03       2.250560417328e+05       2.250558973258e+05       2.224373435449e+05       6.468672311147e+04       5.839135814442e+04       0.000000000000e+00       2.199157427796e+05 
       5.806107659636e-03       2.245973027358e+05       2.245971622286e+05       2.219000856367e+05       6.124469923894e+04       5.535382458627e+04       0.000000000000e+00       2.193628373480e+05 
       5.895922295089e-03       2.241287088127e+05       2.241285721003e+05       2.213507119399e+05       5.787709121936e+04       5.240620521353e+04       0.000000000000e+00       2.188023416923e+05 
       5.987126272458e-03       2.236501575245e+05       2.236500245046e+05       2.207890603218e+05       5.458979087976e+04       4.955326377780e+04       0.000000000000e+00       2.182343040330e+05 
       6.079741083462e-03       2.231615500062e+05       2.231614205794e+05       2.202149709975e+05       5.138862863311e+04       4.679953993453e+04       0.000000000000e+00       2.176587721494e+05 
       6.173788552277e-03       2.226627916408e+05       2.226626657102e+05       2.196282871321e+05       4.827933960553e+04       4.414931063671e+04       0.000000000000e+00       2.170757929854e+05 
       6.269290840676e-03       2.221537920763e+05       2.221536695476e+05       2.190288550680e+05       4.526752727335e+04       4.160655060102e+04       0.000000000000e+00       2.164854116101e+05 
       6.366270453251e-03       2.216344653300e+05       2.216343461115e+05       2.184165239773e+05       4.235862524051e+04       3.917489204610e+04       0.000000000000e+00       2.158876701160e+05 
       6.464750242720e-03       2.211047300769e+05       2.211046140796e+05       2.177911465676e+05       3.955785669291e+04       3.685758399350e+04       0.000000000000e+00       2.152826067903e+05 
       6.564753415306e-03       2.205645095275e+05       2.205643966644e+05       2.171525788658e+05       3.687019218014e+04       3.465745159886e+04       0.000000000000e+00       2.146702547782e+05 
       6.666303536212e-03       2.200137319428e+05       2.200136221295e+05       2.165006804725e+05       3.430030589066e+04       3.257685592378e+04       0.000000000000e+00       2.140506413178e+05 
       6.769424535171e-03       2.194523304016e+05       2.194522235559e+05       2.158353147819e+05       3.185253022393e+04       3.061765464669e+04       0.000000000000e+00       2.134237863445e+05 
       6.874140712081e-03       2.188802427647e+05       2.188801388065e+05       2.151563485328e+05       2.953080964386e+04       2.878116426018e+04       0.000000000000e+00       2.127897011550e+05 
       6.980476742741e-03       2.182974124024e+05       2.182973112541e+05       2.144636527670e+05       2.733865373777e+04       2.706812436911e+04       0.000000000000e+00       2.121483879258e+05 
       7.088457684653e-03       2.177037872588e+05       2.177036888446e+05       2.137571018253e+05       2.527908986599e+04       2.547866468366e+04       0.000000000000e+00       2.114998375948e+05 
       7.198108982939e-03       2.170993206736e+05       2.170992249198e+05       2.130365742812e+05       2.335461627199e+04       2.401227545621e+04       0.000000000000e+00       2.108440295263e+05 
       7.309456476329e-03       2.164839709454e+05       2.164838777802e+05       2.123019524035e+05       2.156715581099e+04       2.266778204278e+04       0.000000000000e+00       2.101809299809e+05 
       7.422526403251e-03       2.158577012779e+05       2.158576106316e+05       2.115531222921e+05       1.991801103340e+04       2.144332431757e+04       0.000000000000e+00       2.095104910832e+05 
       7.537345408018e-03       2.152204799469e+05       2.152203917517e+05       2.107899736240e+05       1.840782144269e+04       2.033634184369e+04       0.000000000000e+00       2.088326500129e+05 
       7.653940547100e-03       2.145722798703e+05       2.145721940601e+05       2.100124000017e+05       1.703652332639e+04       1.934356536579e+04       0.000000000000e+00       2.081473279259e+05 
       7.772339295506e-03       2.139130787281e+05       2.139129952386e+05       2.092202984072e+05       1.580331326601e+04       1.846101565081e+04       0.000000000000e+00       2.074544293297e+05 
       7.892569553255e-03       2.132428586376e+05       2.132427774062e+05       2.084135691561e+05       1.470661594406e+04       1.768401024195e+04       0.000000000000e+00       2.067538413443e+05 
       8.014659651952e-03       2.125616060169e+05       2.125615269828e+05       2.075921159714e+05       1.374405722112e+04       1.700717898375e+04       0.000000000000e+00       2.060454333300e+05 
       8.138638361462e-03       2.118693113056e+05       2.118692344096e+05       2.067558455817e+05       1.291244335643e+04       1.642448888849e+04       0.000000000000e+00       2.053290565379e+05 
       8.264534896691e-03       2.111659686326e+05       2.111658938170e+05       2.059046673041e+05       1.220774729746e+04       1.592927901594e+04       0.000000000000e+00       2.046045439552e+05 
       8.392378924471e-03       2.104515758226e+05       2.104515030313e+05       2.050384935754e+05       1.162510310776e+04       1.551430584761e+04       0.000000000000e+00       2.038717108397e+05 
       8.522200570549e-03       2.097261335269e+05       2.097260627054e+05       2.041572385472e+05       1.115880918891e+04       1.517179935771e+04       0.000000000000e+00       2.031303545118e+05 
       8.654030426688e-03       2.089896455456e+05       2.089895766408e+05       2.032608188383e+05       1.080234157381e+04       1.489353028563e+04       0.000000000000e+00       2.023802557611e+05 
       8.787899557874e-03       2.082421177825e+05       2.082420507427e+05       2.023491524718e+05       1.054837790956e+04       1.467088824478e+04       0.000000000000e+00       2.016211791661e+05 
       8.923839509638e-03       2.074835583639e+05       2.074834931388e+05       2.014221593344e+05       1.038883303434e+04       1.449497079324e+04       0.000000000000e+00       2.008528749268e+05 
       9.061882315486e-03       2.067139769390e+05       2.067139134797e+05       2.004797599304e+05       1.031490673692e+04       1.435668278315e+04       0.000000000000e+00       2.000750800924e+05 
       9.202060504454e-03       2.059333843580e+05       2.059333226169e+05       1.995218760590e+05       1.031714455646e+04       1.424684537580e+04       0.000000000000e+00       1.992875207374e+05 
       9.344407108766e-03       2.051417922236e+05       2.051417321543e+05       1.985484293300e+05       1.038551154707e+04       1.415631367098e+04       0.000000000000e+00       1.984899140140e+05 
       9.488955671623e-03       2.043392125365e+05       2.043391540940e+05       1.975593421301e+05       1.050947987817e+04       1.407610161386e+04       0.000000000000e+00       1.976819709933e+05 
       9.635740255105e-03       2.035256570305e+05       2.035256001709e+05       1.965545362579e+05       1.067812955710e+04       1.399751243455e+04       0.000000000000e+00       1.968633991706e+05 
       9.784795448199e-03       2.027011370948e+05       2.027010817754e+05       1.955339332932e+05       1.088026257141e+04       1.391227275961e+04       0.000000000000e+00       1.960339059977e+05 
       9.936156374946e-03       2.018656628105e+05       2.018656089899e+05       1.944974536100e+05       1.110452949347e+04       1.381266778400e+04       0.000000000000e+00       1.951932017029e+05 
       1.008985870272e-02       2.010192433893e+05       2.010191910268e+05       1.934450175224e+05       1.133956769190e+04       1.369167502575e+04       0.000000000000e+00       1.943410037701e+05 
       1.024593865065e-02       2.001618860361e+05       2.001618350927e+05       1.923765431768e+05       1.157415035100e+04       1.354309378958e+04       0.000000000000e+00       1.934770397539e+05 
       1.040443299810e-02       1.992935957255e+05       1.992935461627e+05       1.912919480599e+05       1.179734356358e+04       1.336166630421e+04       0.000000000000e+00       1.926010514496e+05 
       1.056537909342e-02       1.984143756542e+05       1.984143274348e+05       1.901911483255e+05       1.199867010914e+04       1.314318813660e+04       0.000000000000e+00       1.917127992531e+05 
       1.072881486267e-02       1.975242261943e+05       1.975241792820e+05       1.890740585279e+05       1.216827831068e+04       1.288460361570e+04       0.000000000000e+00       1.908120652753e+05 
       1.089477881860e-02       1.966231445939e+05       1.966230989535e+05       1.879405916007e+05       1.229711021187e+04       1.258408207822e+04       0.000000000000e+00       1.898986568648e+05 
