# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=1.00899e-05 to 311.717 h/Mpc,
# number of wavenumbers equal to 732
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       3.791451589369e-01       3.860613230095e+05       3.860613228816e+05       3.841432077937e+05      -8.251320339074e-02      -8.375277590708e-02       0.000000000000e+00       3.856176042059e+05 
       3.822560127738e-01       3.814084027384e+05       3.814084026108e+05       3.795156253957e+05      -8.019737810321e-02      -8.140216080635e-02       0.000000000000e+00       3.809704120302e+05 
       3.853668669620e-01       3.767657257165e+05       3.767657255891e+05       3.748945188329e+05      -7.794726757580e-02      -7.911824740320e-02       0.000000000000e+00       3.763328147738e+05 
       3.884777214931e-01       3.721388944748e+05       3.721388943477e+05       3.702860246507e+05      -7.576178539059e-02      -7.689993291486e-02       0.000000000000e+00       3.717105047610e+05 
       3.915885763587e-01       3.675406464685e+05       3.675406463415e+05       3.657035952560e+05      -7.364081791763e-02      -7.474710822827e-02       0.000000000000e+00       3.671163381016e+05 
       3.946994315510e-01       3.629882424047e+05       3.629882422779e+05       3.611653163687e+05      -7.158688678161e-02      -7.266231565450e-02       0.000000000000e+00       3.625677116588e+05 
       3.978102870623e-01       3.585012816655e+05       3.585012815387e+05       3.566916448481e+05      -6.959986974742e-02      -7.064545245140e-02       0.000000000000e+00       3.580843658335e+05 
       4.009211428850e-01       3.540962821538e+05       3.540962820272e+05       3.522999106884e+05      -6.768170944026e-02      -6.869847556444e-02       0.000000000000e+00       3.536829526932e+05 
       4.040319990121e-01       3.497863579504e+05       3.497863578238e+05       3.480039192395e+05      -6.583222975112e-02      -6.682120916605e-02       0.000000000000e+00       3.493767008047e+05 
       4.071428554365e-01       3.455809765150e+05       3.455809763884e+05       3.438136672091e+05      -6.405045389327e-02      -6.501266559576e-02       0.000000000000e+00       3.451751654513e+05 
       4.102537121513e-01       3.414847454931e+05       3.414847453665e+05       3.397340852147e+05      -6.233492720014e-02      -6.327136665954e-02       0.000000000000e+00       3.410830082215e+05 
       4.133645691501e-01       3.375016618478e+05       3.375016617212e+05       3.357693382111e+05      -6.068400076278e-02      -6.159563865605e-02       0.000000000000e+00       3.371042536590e+05 
       4.164754264264e-01       3.336317235201e+05       3.336317233935e+05       3.319193326872e+05      -5.909535564517e-02      -5.998312787000e-02       0.000000000000e+00       3.332388840419e+05 
       4.195862839740e-01       3.298734083499e+05       3.298734082232e+05       3.281823301392e+05      -5.756650744499e-02      -5.843131250359e-02       0.000000000000e+00       3.294853406093e+05 
       4.226971417870e-01       3.262221733614e+05       3.262221732346e+05       3.245534483211e+05      -5.609455376067e-02      -5.693724647526e-02       0.000000000000e+00       3.258390236315e+05 
       4.258079998595e-01       3.226677665165e+05       3.226677663896e+05       3.210219565212e+05      -5.467574886647e-02      -5.549712773086e-02       0.000000000000e+00       3.222896021433e+05 
       4.289188581857e-01       3.191992404148e+05       3.191992402877e+05       3.175765004158e+05      -5.330641110531e-02      -5.410721928834e-02       0.000000000000e+00       3.188260623138e+05 
       4.320297167603e-01       3.158007113076e+05       3.158007111804e+05       3.142006723085e+05      -5.198255061258e-02      -5.276346704418e-02       0.000000000000e+00       3.154324353930e+05 
       4.351405755779e-01       3.124590467362e+05       3.124590466088e+05       3.108809470273e+05      -5.069986498838e-02      -5.146151234448e-02       0.000000000000e+00       3.120955255778e+05 
       4.382514346332e-01       3.091625257159e+05       3.091625255883e+05       3.076052627016e+05      -4.945542028051e-02      -5.019837310246e-02       0.000000000000e+00       3.088035569943e+05 
       4.413622939213e-01       3.059032537947e+05       3.059032536669e+05       3.043654988688e+05      -4.824674782331e-02      -4.897154338869e-02       0.000000000000e+00       3.055485988354e+05 
       4.444731534372e-01       3.026766543260e+05       3.026766541979e+05       3.011569601215e+05      -4.707167574812e-02      -4.777882291504e-02       0.000000000000e+00       3.023260554791e+05 
       4.475840131762e-01       2.994799291054e+05       2.994799289771e+05       2.979768442256e+05      -4.592937732705e-02      -4.661936396819e-02       0.000000000000e+00       2.991331288657e+05 
       4.506948731336e-01       2.963124395277e+05       2.963124393991e+05       2.948246284709e+05      -4.481843131223e-02      -4.549172816372e-02       0.000000000000e+00       2.959692004307e+05 
       4.538057333049e-01       2.931732787339e+05       2.931732786050e+05       2.916995512464e+05      -4.373755122959e-02      -4.439461219474e-02       0.000000000000e+00       2.928333884633e+05 
       4.569165936858e-01       2.900643391592e+05       2.900643390300e+05       2.886037866008e+05      -4.268658547724e-02      -4.332785592414e-02       0.000000000000e+00       2.897276330684e+05 
       4.600274542719e-01       2.869889869534e+05       2.869889868239e+05       2.855409768413e+05      -4.166496418020e-02      -4.229088307122e-02       0.000000000000e+00       2.866553466908e+05 
       4.631383150592e-01       2.839527248716e+05       2.839527247417e+05       2.825169035872e+05      -4.067209370270e-02      -4.128309757492e-02       0.000000000000e+00       2.836220782070e+05 
       4.662491760435e-01       2.809626391324e+05       2.809626390021e+05       2.795389249397e+05      -3.970833047219e-02      -4.030485817526e-02       0.000000000000e+00       2.806349582886e+05 
       4.693600372210e-01       2.780258323421e+05       2.780258322114e+05       2.766143681846e+05      -3.877408332276e-02      -3.935657586147e-02       0.000000000000e+00       2.777011259054e+05 
       4.724708985879e-01       2.751481104817e+05       2.751481103506e+05       2.737492086235e+05      -3.786903028966e-02      -3.843792670387e-02       0.000000000000e+00       2.748264143068e+05 
       4.755817601403e-01       2.723323893891e+05       2.723323892575e+05       2.709464658964e+05      -3.699274194098e-02      -3.754847384674e-02       0.000000000000e+00       2.720137562396e+05 
       4.786926218747e-01       2.695787896237e+05       2.695787894917e+05       2.682063031232e+05      -3.614429086040e-02      -3.668727668918e-02       0.000000000000e+00       2.692632795171e+05 
       4.818034837875e-01       2.668849817314e+05       2.668849815989e+05       2.655263660422e+05      -3.532252545616e-02      -3.585316615451e-02       0.000000000000e+00       2.665726511310e+05 
       4.849143458753e-01       2.642477869868e+05       2.642477868538e+05       2.629033910412e+05      -3.452621399406e-02      -3.504489199547e-02       0.000000000000e+00       2.639386787654e+05 
       4.880252081347e-01       2.616631973466e+05       2.616631972131e+05       2.603332509658e+05      -3.375406670150e-02      -3.426114505122e-02       0.000000000000e+00       2.613573351716e+05 
       4.911360705625e-01       2.591277382752e+05       2.591277381412e+05       2.578123215371e+05      -3.300491422766e-02      -3.350073838921e-02       0.000000000000e+00       2.588251212031e+05 
       4.942469331555e-01       2.566381162725e+05       2.566381161380e+05       2.553371515514e+05      -3.227765708997e-02      -3.276255599474e-02       0.000000000000e+00       2.563387173315e+05 
       4.973577959105e-01       2.541899505070e+05       2.541899503720e+05       2.529032090101e+05      -3.157110476521e-02      -3.204538944667e-02       0.000000000000e+00       2.538937181406e+05 
       5.004686588245e-01       2.517791403282e+05       2.517791401926e+05       2.505062543203e+05      -3.088415014167e-02      -3.134811499108e-02       0.000000000000e+00       2.514860004060e+05 
       5.035795218946e-01       2.494000546068e+05       2.494000544706e+05       2.481405589306e+05      -3.021554629481e-02      -3.066946696459e-02       0.000000000000e+00       2.491099179921e+05 
       5.066903851179e-01       2.470484916070e+05       2.470484914702e+05       2.458018509063e+05      -2.956427013726e-02      -3.000840690673e-02       0.000000000000e+00       2.467612583934e+05 
       5.098012484916e-01       2.447216258202e+05       2.447216256828e+05       2.434872789133e+05      -2.892962994262e-02      -2.936423106894e-02       0.000000000000e+00       2.444371925210e+05 
       5.129121120129e-01       2.424187280267e+05       2.424187278887e+05       2.411961148707e+05      -2.831083230964e-02      -2.873613740105e-02       0.000000000000e+00       2.421369915678e+05 
       5.160229756792e-01       2.401406610188e+05       2.401406608802e+05       2.389292626984e+05      -2.770766516868e-02      -2.812390903564e-02       0.000000000000e+00       2.398615251129e+05 
       5.191338394878e-01       2.378893068156e+05       2.378893066763e+05       2.366886743306e+05      -2.711991643521e-02      -2.752733072043e-02       0.000000000000e+00       2.376126865888e+05 
       5.222447034362e-01       2.356672257173e+05       2.356672255773e+05       2.344769898309e+05      -2.654736690971e-02      -2.694618110860e-02       0.000000000000e+00       2.353930491934e+05 
       5.253555675219e-01       2.334749845083e+05       2.334749843677e+05       2.322948719325e+05      -2.598985633936e-02      -2.638029505025e-02       0.000000000000e+00       2.332031959759e+05 
       5.284664317424e-01       2.313135731234e+05       2.313135729821e+05       2.301433981026e+05      -2.544694924045e-02      -2.582923232116e-02       0.000000000000e+00       2.310441315681e+05 
       5.315772960955e-01       2.291829759878e+05       2.291829758457e+05       2.280226471731e+05      -2.491831387894e-02      -2.529265535276e-02       0.000000000000e+00       2.289158565695e+05 
       5.346881605787e-01       2.270831330003e+05       2.270831328575e+05       2.259326241870e+05      -2.440352954439e-02      -2.477013750248e-02       0.000000000000e+00       2.268183220546e+05 
       5.377990251898e-01       2.250160120192e+05       2.250160118757e+05       2.238753476379e+05      -2.390243303106e-02      -2.426151311576e-02       0.000000000000e+00       2.247535039674e+05 
       5.409098899266e-01       2.229815689245e+05       2.229815687803e+05       2.218508102185e+05      -2.341465146856e-02      -2.376640372215e-02       0.000000000000e+00       2.227213645061e+05 
       5.440207547870e-01       2.209813199575e+05       2.209813198125e+05       2.198605349344e+05      -2.293998527727e-02      -2.328460674372e-02       0.000000000000e+00       2.207234206181e+05 
       5.471316197687e-01       2.190152178955e+05       2.190152177497e+05       2.179044688849e+05      -2.247807800353e-02      -2.281576037053e-02       0.000000000000e+00       2.187596241225e+05 
       5.502424848698e-01       2.170819428944e+05       2.170819427479e+05       2.159812656977e+05      -2.202845469050e-02      -2.235938250778e-02       0.000000000000e+00       2.168286510252e+05 
       5.533533500883e-01       2.151795879615e+05       2.151795878142e+05       2.140889802794e+05      -2.159059772506e-02      -2.191494776279e-02       0.000000000000e+00       2.149285883767e+05 
       5.564642154221e-01       2.133055033905e+05       2.133055032424e+05       2.122249236625e+05      -2.116394764584e-02      -2.148188809327e-02       0.000000000000e+00       2.130567805367e+05 
       5.595750808694e-01       2.114577099774e+05       2.114577098285e+05       2.103870627274e+05      -2.074807923789e-02      -2.105977110058e-02       0.000000000000e+00       2.112112396571e+05 
       5.626859464281e-01       2.096350224949e+05       2.096350223451e+05       2.085741694519e+05      -2.034245181276e-02      -2.064804989989e-02       0.000000000000e+00       2.093907735346e+05 
       5.657968120966e-01       2.078367515630e+05       2.078367514123e+05       2.067855143731e+05      -1.994680103590e-02      -2.024645532501e-02       0.000000000000e+00       2.075946861296e+05 
       5.689076778730e-01       2.060624892958e+05       2.060624891443e+05       2.050206580231e+05      -1.956083371239e-02      -1.985468977588e-02       0.000000000000e+00       2.058225642685e+05 
       5.720185437555e-01       2.043114590897e+05       2.043114589374e+05       2.032788032748e+05      -1.918423979738e-02      -1.947243844038e-02       0.000000000000e+00       2.040736280643e+05 
       5.751294097425e-01       2.025823387394e+05       2.025823385862e+05       2.015586189349e+05      -1.881666056275e-02      -1.909933720184e-02       0.000000000000e+00       2.023465541666e+05 
       5.782402758321e-01       2.008735867113e+05       2.008735865572e+05       1.998585663924e+05      -1.845772946244e-02      -1.873501400823e-02       0.000000000000e+00       2.006398020026e+05 
       5.813511420228e-01       1.991839637152e+05       1.991839635602e+05       1.981774188460e+05      -1.810712015228e-02      -1.837913761347e-02       0.000000000000e+00       1.989521347906e+05 
       5.844620083129e-01       1.975132015025e+05       1.975132013466e+05       1.965149288490e+05      -1.776460472845e-02      -1.803147669125e-02       0.000000000000e+00       1.972832879252e+05 
       5.875728747009e-01       1.958611217484e+05       1.958611215916e+05       1.948709455989e+05      -1.742997020426e-02      -1.769181505681e-02       0.000000000000e+00       1.956330878486e+05 
       5.906837411852e-01       1.942295007592e+05       1.942295006015e+05       1.932472722184e+05      -1.710318208390e-02      -1.736011769808e-02       0.000000000000e+00       1.940033149302e+05 
       5.937946077643e-01       1.926190828556e+05       1.926190826969e+05       1.916446873465e+05      -1.678411483565e-02      -1.703625719932e-02       0.000000000000e+00       1.923947191466e+05 
       5.969054744367e-01       1.910305317250e+05       1.910305315653e+05       1.900638795080e+05      -1.647263855712e-02      -1.672010170733e-02       0.000000000000e+00       1.908079682413e+05 
       6.000163412010e-01       1.894638259648e+05       1.894638258042e+05       1.885048524373e+05      -1.616856775581e-02      -1.641146294310e-02       0.000000000000e+00       1.892430451234e+05 
       6.031272080557e-01       1.879181326437e+05       1.879181324822e+05       1.869667874907e+05      -1.587172279320e-02      -1.611015767088e-02       0.000000000000e+00       1.876991195574e+05 
       6.062380749994e-01       1.863930612426e+05       1.863930610800e+05       1.854493088320e+05      -1.558162119443e-02      -1.581569976815e-02       0.000000000000e+00       1.861758036553e+05 
       6.093489420307e-01       1.848879933274e+05       1.848879931638e+05       1.839518126541e+05      -1.529836526144e-02      -1.552818894730e-02       0.000000000000e+00       1.846724816731e+05 
       6.124598091484e-01       1.834027082452e+05       1.834027080807e+05       1.824740572922e+05      -1.502179698452e-02      -1.524746455492e-02       0.000000000000e+00       1.831889294248e+05 
       6.155706763511e-01       1.819379084510e+05       1.819379082855e+05       1.810167516013e+05      -1.475156387031e-02      -1.497317210260e-02       0.000000000000e+00       1.817258502518e+05 
       6.186815436376e-01       1.804934930299e+05       1.804934928633e+05       1.795797805104e+05      -1.448765070250e-02      -1.470529426136e-02       0.000000000000e+00       1.802831408448e+05 
       6.217924110065e-01       1.790690138517e+05       1.790690136841e+05       1.781626827546e+05      -1.422985202243e-02      -1.444362276536e-02       0.000000000000e+00       1.788603509578e+05 
       6.249032784566e-01       1.776633631571e+05       1.776633629884e+05       1.767643360806e+05      -1.397793754644e-02      -1.418792386998e-02       0.000000000000e+00       1.774563706792e+05 
       6.280141459868e-01       1.762750571308e+05       1.762750569611e+05       1.753832429544e+05      -1.373166413542e-02      -1.393795066318e-02       0.000000000000e+00       1.760697142869e+05 
       6.311250135957e-01       1.749029715943e+05       1.749029714236e+05       1.740182691126e+05      -1.349079549212e-02      -1.369346355680e-02       0.000000000000e+00       1.746992562107e+05 
       6.342358812824e-01       1.735463505416e+05       1.735463503698e+05       1.726686485300e+05      -1.325516136316e-02      -1.345428959537e-02       0.000000000000e+00       1.733442389537e+05 
       6.373467490456e-01       1.722051667626e+05       1.722051665897e+05       1.713343484260e+05      -1.302464102781e-02      -1.322030624593e-02       0.000000000000e+00       1.720046343601e+05 
       6.404576168842e-01       1.708796636970e+05       1.708796635230e+05       1.700156097648e+05      -1.279913749885e-02      -1.299141506291e-02       0.000000000000e+00       1.706806853728e+05 
       6.435684847971e-01       1.695699920543e+05       1.695699918792e+05       1.687125855679e+05      -1.257856594486e-02      -1.276752972401e-02       0.000000000000e+00       1.693725430525e+05 
       6.466793527833e-01       1.682763866363e+05       1.682763864601e+05       1.674255119653e+05      -1.236280353376e-02      -1.254852593812e-02       0.000000000000e+00       1.680804423582e+05 
       6.497902208416e-01       1.669978565604e+05       1.669978563831e+05       1.661534074050e+05      -1.215168344664e-02      -1.233423421170e-02       0.000000000000e+00       1.668033943014e+05 
       6.529010889712e-01       1.657339499425e+05       1.657339497641e+05       1.648958278528e+05      -1.194506928632e-02      -1.212451611025e-02       0.000000000000e+00       1.655409484770e+05 
       6.560119571708e-01       1.644836648499e+05       1.644836646703e+05       1.636517822343e+05      -1.174283134982e-02      -1.191923944960e-02       0.000000000000e+00       1.642921051113e+05 
       6.591228254396e-01       1.632476784256e+05       1.632476782449e+05       1.624219543439e+05      -1.154482550180e-02      -1.171825918783e-02       0.000000000000e+00       1.630575422843e+05 
       6.622336937766e-01       1.620253226968e+05       1.620253225150e+05       1.612056899480e+05      -1.135096861126e-02      -1.152149020321e-02       0.000000000000e+00       1.618365945758e+05 
       6.653445621807e-01       1.608176879116e+05       1.608176877286e+05       1.600040847682e+05      -1.116124663381e-02      -1.132891823679e-02       0.000000000000e+00       1.606303528461e+05 
       6.684554306512e-01       1.596252917411e+05       1.596252915569e+05       1.588176614784e+05      -1.097560550476e-02      -1.114048840889e-02       0.000000000000e+00       1.594393354687e+05 
       6.715662991870e-01       1.584479449312e+05       1.584479447458e+05       1.576462355805e+05      -1.079394404520e-02      -1.095609801587e-02       0.000000000000e+00       1.582633540606e+05 
       6.746771677872e-01       1.572850421058e+05       1.572850419192e+05       1.564892048389e+05      -1.061613658573e-02      -1.077561948346e-02       0.000000000000e+00       1.571018039641e+05 
       6.777880364510e-01       1.561357307084e+05       1.561357305207e+05       1.553457170992e+05      -1.044204446518e-02      -1.059891205117e-02       0.000000000000e+00       1.559538329462e+05 
       6.808989051774e-01       1.549992576504e+05       1.549992574614e+05       1.542150190016e+05      -1.027153454818e-02      -1.042584063459e-02       0.000000000000e+00       1.548186880962e+05 
       6.840097739657e-01       1.538759152418e+05       1.538759150517e+05       1.530973975550e+05      -1.010455005759e-02      -1.025634760372e-02       0.000000000000e+00       1.536966607292e+05 
       6.871206428149e-01       1.527649133805e+05       1.527649131891e+05       1.519920640179e+05      -9.940964948101e-03      -1.009030501996e-02       0.000000000000e+00       1.525869612117e+05 
       6.902315117243e-01       1.516673080985e+05       1.516673079059e+05       1.509000663647e+05      -9.780775995800e-03      -9.927709610038e-03       0.000000000000e+00       1.514906438807e+05 
       6.933423806931e-01       1.505827206936e+05       1.505827204998e+05       1.498210243145e+05      -9.623887501824e-03      -9.768464237378e-03       0.000000000000e+00       1.504073298765e+05 
       6.964532497204e-01       1.495108252275e+05       1.495108250324e+05       1.487546083191e+05      -9.470210255110e-03      -9.612478343294e-03       0.000000000000e+00       1.493366927397e+05 
       6.995641188054e-01       1.484510223259e+05       1.484510221296e+05       1.477002171049e+05      -9.319631805006e-03      -9.459637890238e-03       0.000000000000e+00       1.482781329497e+05 
       7.026749879475e-01       1.474028030565e+05       1.474028028589e+05       1.466573385638e+05      -9.172070838829e-03      -9.309860154133e-03       0.000000000000e+00       1.472311411819e+05 
       7.057858571457e-01       1.463649316177e+05       1.463649314189e+05       1.456247402262e+05      -9.027381747625e-03      -9.162997435388e-03       0.000000000000e+00       1.461944825742e+05 
       7.088967263995e-01       1.453380546832e+05       1.453380544831e+05       1.446030655384e+05      -8.885548171851e-03      -9.019033096297e-03       0.000000000000e+00       1.451688030547e+05 
       7.120075957080e-01       1.443219205535e+05       1.443219203521e+05       1.435920670965e+05      -8.746490391617e-03      -8.877886302813e-03       0.000000000000e+00       1.441538517346e+05 
       7.151184650706e-01       1.433173843762e+05       1.433173841735e+05       1.425925997513e+05      -8.610207496661e-03      -8.739556079768e-03       0.000000000000e+00       1.431504834555e+05 
       7.182293344866e-01       1.423234238290e+05       1.423234236251e+05       1.416036498667e+05      -8.476582320181e-03      -8.603923500410e-03       0.000000000000e+00       1.421576776880e+05 
       7.213402039552e-01       1.413417165086e+05       1.413417163033e+05       1.406268891995e+05      -8.345660542464e-03      -8.471034931172e-03       0.000000000000e+00       1.411771105278e+05 
       7.244510734757e-01       1.403703244549e+05       1.403703242483e+05       1.396603899310e+05      -8.217273998730e-03      -8.340719681052e-03       0.000000000000e+00       1.402068463303e+05 
       7.275619430476e-01       1.394088069362e+05       1.394088067283e+05       1.387037145569e+05      -8.091350849685e-03      -8.212904776325e-03       0.000000000000e+00       1.392464450479e+05 
       7.584321685758e-01       1.304053336673e+05       1.304053334460e+05       1.297457986580e+05      -6.965136926221e-03      -7.069772686350e-03       0.000000000000e+00       1.302534610772e+05 
       7.912269021215e-01       1.218061457157e+05       1.218061454794e+05       1.211901481311e+05      -5.977709875153e-03      -6.067511734888e-03       0.000000000000e+00       1.216642958250e+05 
       8.260493517711e-01       1.136152180682e+05       1.136152178152e+05       1.130406676839e+05      -5.115547915710e-03      -5.192397702427e-03       0.000000000000e+00       1.134829110550e+05 
       8.629855996341e-01       1.058341686564e+05       1.058341683849e+05       1.052989831128e+05      -4.366026206346e-03      -4.431616091228e-03       0.000000000000e+00       1.057109255628e+05 
       9.021036084304e-01       9.847292330387e+04       9.847292301204e+04       9.797499170419e+04      -3.717573146921e-03      -3.773422779841e-03       0.000000000000e+00       9.835825732274e+04 
       9.434557846022e-01       9.153025872421e+04       9.153025841000e+04       9.106744182809e+04      -3.159205967631e-03      -3.206667082910e-03       0.000000000000e+00       9.142367855860e+04 
       9.870846812279e-01       8.500429843531e+04       8.500429809663e+04       8.457448576729e+04      -2.680412030479e-03      -2.720679109700e-03       0.000000000000e+00       8.490531827490e+04 
       1.033030388075e+00       7.888932155624e+04       7.888932119088e+04       7.849043248619e+04      -2.271230991851e-03      -2.305351064182e-03       0.000000000000e+00       7.879746240938e+04 
       1.081337746237e+00       7.317353022748e+04       7.317352983312e+04       7.280354378631e+04      -1.922646136096e-03      -1.951529574787e-03       0.000000000000e+00       7.308832684114e+04 
       1.132061895709e+00       6.784195684816e+04       6.784195642236e+04       6.749892794444e+04      -1.626396102762e-03      -1.650829030879e-03       0.000000000000e+00       6.776296143122e+04 
       1.185271495455e+00       6.287711023775e+04       6.287710977792e+04       6.255918302008e+04      -1.375044152683e-03      -1.395701427930e-03       0.000000000000e+00       6.280389550260e+04 
       1.241049762848e+00       5.825837367424e+04       5.825837317761e+04       5.796379543737e+04      -1.162085357688e-03      -1.179543405874e-03       0.000000000000e+00       5.819053615111e+04 
       1.299493955836e+00       5.396435895871e+04       5.396435842233e+04       5.369148258401e+04      -9.817967600611e-04      -9.965461719572e-04       0.000000000000e+00       5.390151964388e+04 
       1.360714032068e+00       4.997614584608e+04       4.997614526675e+04       4.972342765356e+04      -8.292494885878e-04      -8.417073660203e-04       0.000000000000e+00       4.991794909757e+04 
       1.424831091177e+00       4.627277363027e+04       4.627277300459e+04       4.603876938873e+04      -7.002585450023e-04      -7.107785030604e-04       0.000000000000e+00       4.621888709327e+04 
       1.491975989052e+00       4.283558386931e+04       4.283558319359e+04       4.261894758307e+04      -5.912208733838e-04      -6.001025966568e-04       0.000000000000e+00       4.278569758140e+04 
       1.562288307559e+00       3.964615078563e+04       3.964615005591e+04       3.944563046850e+04      -4.990522921845e-04      -5.065494107652e-04       0.000000000000e+00       3.959997638358e+04 
       1.635915714983e+00       3.668758287023e+04       3.668758208223e+04       3.650200963234e+04      -4.211770500543e-04      -4.275042655580e-04       0.000000000000e+00       3.664485126297e+04 
       1.713013668446e+00       3.394355015017e+04       3.394354929929e+04       3.377183820088e+04      -3.553882866680e-04      -3.607271721346e-04       0.000000000000e+00       3.390401135175e+04 
       1.793745377027e+00       3.139915963310e+04       3.139915871437e+04       3.124029938840e+04      -2.998237436581e-04      -3.043278775947e-04       0.000000000000e+00       3.136258115334e+04 
       1.878281944976e+00       2.904078710334e+04       2.904078611140e+04       2.889383911421e+04      -2.529044713453e-04      -2.567037506781e-04       0.000000000000e+00       2.900695252934e+04 
       1.966802630846e+00       2.685493099347e+04       2.685492992262e+04       2.671902151170e+04      -2.132918220303e-04      -2.164960001909e-04       0.000000000000e+00       2.682363919356e+04 
       2.059495178699e+00       2.482955884276e+04       2.482955768679e+04       2.470387726705e+04      -1.798536675642e-04      -1.825555165531e-04       0.000000000000e+00       2.480062309060e+04 
       2.156556194973e+00       2.295310013153e+04       2.295309888379e+04       2.283689319747e+04      -1.516312832296e-04      -1.539091713969e-04       0.000000000000e+00       2.292634697323e+04 
       2.258191556925e+00       2.121509115158e+04       2.121508980489e+04       2.110765933946e+04      -1.278180220077e-04      -1.297381723167e-04       0.000000000000e+00       2.119035946010e+04 
       2.364616846152e+00       1.960570847517e+04       1.960570702182e+04       1.950640195213e+04      -1.077283739968e-04      -1.093467229242e-04       0.000000000000e+00       1.958284856429e+04 
       2.476057804793e+00       1.811548272100e+04       1.811548115271e+04       1.802369868661e+04      -9.078161731790e-05      -9.214537988799e-05       0.000000000000e+00       1.809435578499e+04 
       2.592750814020e+00       1.673614696231e+04       1.673614527015e+04       1.665132564958e+04      -7.649006756739e-05      -7.763913005630e-05       0.000000000000e+00       1.671662403215e+04 
       2.714943395342e+00       1.545946735781e+04       1.545946553222e+04       1.538108953006e+04      -6.443826093253e-05      -6.540627496796e-05       0.000000000000e+00       1.544142886261e+04 
       2.842894735604e+00       1.427805117680e+04       1.427804920754e+04       1.420563536355e+04      -5.427725767946e-05      -5.509262803597e-05       0.000000000000e+00       1.426138621939e+04 
       2.976876236755e+00       1.318506477921e+04       1.318506265521e+04       1.311816436172e+04      -4.571214812599e-05      -4.639884821158e-05       0.000000000000e+00       1.316967046996e+04 
       3.117172091520e+00       1.217394511538e+04       1.217394282481e+04       1.211214620872e+04      -3.849294844938e-05      -3.907119748050e-05       0.000000000000e+00       1.215972612883e+04 
       3.264079886218e+00       1.123878965588e+04       1.123878718602e+04       1.118170855984e+04      -3.240929925703e-05      -3.289615657057e-05       0.000000000000e+00       1.122565759693e+04 
       3.417911231978e+00       1.037403933978e+04       1.037403667699e+04       1.032132037199e+04      -2.728341110470e-05      -2.769326450407e-05       0.000000000000e+00       1.036191227004e+04 
       3.578992425708e+00       9.574448268785e+03       9.574445398527e+03       9.525762160066e+03      -2.296488965501e-05      -2.330986863204e-05       0.000000000000e+00       9.563250338302e+03 
       3.747665142217e+00       8.835306776018e+03       8.835303682639e+03       8.790348246006e+03      -1.932738456913e-05      -1.961771910525e-05       0.000000000000e+00       8.824967647900e+03 
       3.924287158950e+00       8.152086668738e+03       8.152083335490e+03       8.110573257147e+03      -1.626379962320e-05      -1.650811116719e-05       0.000000000000e+00       8.142541264816e+03 
       4.109233114887e+00       7.520671593612e+03       7.520668002561e+03       7.482341608517e+03      -1.368389668209e-05      -1.388945236872e-05       0.000000000000e+00       7.511859620078e+03 
       4.302895305194e+00       6.937209564914e+03       6.937205697016e+03       6.901820646552e+03      -1.151157185011e-05      -1.168449561005e-05       0.000000000000e+00       6.929075187520e+03 
       4.505684513343e+00       6.398106328924e+03       6.398102163698e+03       6.365434469222e+03      -9.682949906383e-06      -9.828401807649e-06       0.000000000000e+00       6.390597927876e+03 
       4.718030882432e+00       5.900100281678e+03       5.900095797255e+03       5.869938040447e+03      -8.143518440295e-06      -8.265845850771e-06       0.000000000000e+00       5.893170046898e+03 
       4.940384827580e+00       5.440069356944e+03       5.440064530179e+03       5.412224879961e+03      -6.847885736105e-06      -6.950750200649e-06       0.000000000000e+00       5.433673078350e+03 
       5.173217991317e+00       5.015185201113e+03       5.015180007124e+03       4.989481136261e+03      -5.757625362589e-06      -5.844111165361e-06       0.000000000000e+00       5.009281994963e+03 
       5.417024243998e+00       4.622800086695e+03       4.622794499005e+03       4.599072090578e+03      -4.840176832332e-06      -4.912880923634e-06       0.000000000000e+00       4.617352086024e+03 
       5.672320731375e+00       4.260478042824e+03       4.260472033507e+03       4.238574351836e+03      -4.068326917521e-06      -4.129436287211e-06       0.000000000000e+00       4.255450260922e+03 
       5.939648971523e+00       3.925926281039e+03       3.925919820183e+03       3.905706527335e+03      -3.418988693243e-06      -3.470344130833e-06       0.000000000000e+00       3.921286365484e+03 
       6.219576003483e+00       3.617052421922e+03       3.617045477966e+03       3.598387136960e+03      -2.872847428739e-06      -2.915998743784e-06       0.000000000000e+00       3.612770510031e+03 
       6.512695590020e+00       3.331916262343e+03       3.331908801480e+03       3.314685623340e+03      -2.413540061332e-06      -2.449791711993e-06       0.000000000000e+00       3.327964720572e+03 
       6.819629477075e+00       3.068701558313e+03       3.068693545294e+03       3.052794970544e+03      -2.027297965467e-06      -2.057747610896e-06       0.000000000000e+00       3.065054874391e+03 
       7.141028712574e+00       2.825725131359e+03       2.825716528304e+03       2.811040256785e+03      -1.702537640930e-06      -1.728108830050e-06       0.000000000000e+00       2.822359707231e+03 
