# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=1.00899e-05 to 311.717 h/Mpc,
# number of wavenumbers equal to 732
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       3.791451589369e-01       3.860509438841e+05       3.860509313828e+05       3.841328653789e+05      -8.250994600435e-02      -8.374948299880e-02       0.000000000000e+00       3.856072242146e+05 
       3.822560127738e-01       3.813978982934e+05       3.813978857033e+05       3.795051587498e+05      -8.019416460990e-02      -8.139891200210e-02       0.000000000000e+00       3.809599068693e+05 
       3.853668669620e-01       3.767550851091e+05       3.767550724303e+05       3.748839151276e+05      -7.794410472703e-02      -7.911504944378e-02       0.000000000000e+00       3.763221732638e+05 
       3.884777214931e-01       3.721283905060e+05       3.721283777387e+05       3.702755673024e+05      -7.575871765863e-02      -7.689683109421e-02       0.000000000000e+00       3.717000014399e+05 
       3.915885763587e-01       3.675301696264e+05       3.675301567707e+05       3.656931714258e+05      -7.363828409272e-02      -7.474454193900e-02       0.000000000000e+00       3.671058629204e+05 
       3.946994315510e-01       3.629776578376e+05       3.629776448936e+05       3.611547811655e+05      -7.158401589446e-02      -7.265941175068e-02       0.000000000000e+00       3.625571280866e+05 
       3.978102870623e-01       3.584904040380e+05       3.584903910059e+05       3.566808190991e+05      -6.959714871871e-02      -7.064269840755e-02       0.000000000000e+00       3.580734896460e+05 
       4.009211428850e-01       3.540853203297e+05       3.540853072096e+05       3.522889984674e+05      -6.767902014543e-02      -6.869575353597e-02       0.000000000000e+00       3.536719918716e+05 
       4.040319990121e-01       3.497755325408e+05       3.497755193328e+05       3.479931527519e+05      -6.582979158147e-02      -6.681873953723e-02       0.000000000000e+00       3.493658778801e+05 
       4.071428554365e-01       3.455696544103e+05       3.455696411146e+05       3.438023948458e+05      -6.404796906230e-02      -6.501014841158e-02       0.000000000000e+00       3.451638443347e+05 
       4.102537121513e-01       3.414736856895e+05       3.414736723063e+05       3.397230838987e+05      -6.233225679816e-02      -6.326866455121e-02       0.000000000000e+00       3.410719507533e+05 
       4.133645691501e-01       3.374902529049e+05       3.374902394342e+05       3.357579791925e+05      -6.068128438740e-02      -6.159289005414e-02       0.000000000000e+00       3.370928456166e+05 
       4.164754264264e-01       3.336201479895e+05       3.336201344315e+05       3.319078048888e+05      -5.909293017445e-02      -5.998067079170e-02       0.000000000000e+00       3.332273090137e+05 
       4.195862839740e-01       3.298615524677e+05       3.298615388226e+05       3.281705081425e+05      -5.756407534835e-02      -5.842884853793e-02       0.000000000000e+00       3.294734828693e+05 
       4.226971417870e-01       3.262104470095e+05       3.262104332773e+05       3.245417662785e+05      -5.609218519376e-02      -5.693484685737e-02       0.000000000000e+00       3.258272970965e+05 
       4.258079998595e-01       3.226565195508e+05       3.226565057317e+05       3.210107761254e+05      -5.467350071374e-02      -5.549485021936e-02       0.000000000000e+00       3.222783585923e+05 
       4.289188581857e-01       3.191874445255e+05       3.191874306197e+05       3.175647528455e+05      -5.330410802662e-02      -5.410488589478e-02       0.000000000000e+00       3.188142668053e+05 
       4.320297167603e-01       3.157888759808e+05       3.157888619884e+05       3.141888836109e+05      -5.197995148477e-02      -5.276083726485e-02       0.000000000000e+00       3.154206000978e+05 
       4.351405755779e-01       3.124470056213e+05       3.124469915424e+05       3.108689524969e+05      -5.069706553806e-02      -5.145868174948e-02       0.000000000000e+00       3.120834844767e+05 
       4.382514346332e-01       3.091502261313e+05       3.091502119660e+05       3.075930105316e+05      -4.945263822324e-02      -5.019555975942e-02       0.000000000000e+00       3.087912575713e+05 
       4.413622939213e-01       3.058911635338e+05       3.058911492823e+05       3.043534557968e+05      -4.824405082042e-02      -4.896881606267e-02       0.000000000000e+00       3.055365085638e+05 
       4.444731534372e-01       3.026639845843e+05       3.026639702467e+05       3.011443388926e+05      -4.706926267742e-02      -4.777637929043e-02       0.000000000000e+00       3.023133860552e+05 
       4.475840131762e-01       2.994672561544e+05       2.994672417308e+05       2.979642238042e+05      -4.592716375412e-02      -4.661712060831e-02       0.000000000000e+00       2.991204568504e+05 
       4.506948731336e-01       2.962992739970e+05       2.962992594876e+05       2.948115017441e+05      -4.481615950599e-02      -4.548942582280e-02       0.000000000000e+00       2.959560335609e+05 
       4.538057333049e-01       2.931602230130e+05       2.931602084178e+05       2.916865460871e+05      -4.373549156606e-02      -4.439252300761e-02       0.000000000000e+00       2.928203333137e+05 
       4.569165936858e-01       2.900513828878e+05       2.900513682070e+05       2.885908843806e+05      -4.268442775712e-02      -4.332566901151e-02       0.000000000000e+00       2.897146778657e+05 
       4.600274542719e-01       2.869759811392e+05       2.869759663730e+05       2.855280236165e+05      -4.166254265562e-02      -4.228843204363e-02       0.000000000000e+00       2.866423416392e+05 
       4.631383150592e-01       2.839396534401e+05       2.839396385885e+05       2.825038870871e+05      -4.066976232243e-02      -4.128073708593e-02       0.000000000000e+00       2.836090078883e+05 
       4.662491760435e-01       2.809492326176e+05       2.809492176807e+05       2.795255763237e+05      -3.970599520613e-02      -4.030249350427e-02       0.000000000000e+00       2.806215534246e+05 
       4.693600372210e-01       2.780122791401e+05       2.780122641182e+05       2.766008723050e+05      -3.877194099749e-02      -3.935440459199e-02       0.000000000000e+00       2.776875742290e+05 
       4.724708985879e-01       2.751346173948e+05       2.751346022879e+05       2.737357729550e+05      -3.786695709247e-02      -3.843582513521e-02       0.000000000000e+00       2.748129226739e+05 
       4.755817601403e-01       2.723188547223e+05       2.723188395305e+05       2.709329918952e+05      -3.699067091919e-02      -3.754637470042e-02       0.000000000000e+00       2.720002235255e+05 
       4.786926218747e-01       2.695651782269e+05       2.695651629503e+05       2.681927537439e+05      -3.614223907343e-02      -3.668519699323e-02       0.000000000000e+00       2.692496702576e+05 
       4.818034837875e-01       2.668711304498e+05       2.668711150886e+05       2.655125765783e+05      -3.532047103533e-02      -3.585108371200e-02       0.000000000000e+00       2.665588019544e+05 
       4.849143458753e-01       2.642339623150e+05       2.642339468693e+05       2.628896278778e+05      -3.452419220920e-02      -3.504284260532e-02       0.000000000000e+00       2.639248560680e+05 
       4.880252081347e-01       2.616493781940e+05       2.616493626639e+05       2.603194928338e+05      -3.375207435910e-02      -3.425912547107e-02       0.000000000000e+00       2.613435178387e+05 
       4.911360705625e-01       2.591137751634e+05       2.591137595491e+05       2.577984207301e+05      -3.300293181755e-02      -3.349872881634e-02       0.000000000000e+00       2.588111601046e+05 
       4.942469331555e-01       2.566240029312e+05       2.566239872327e+05       2.553231007405e+05      -3.227568366815e-02      -3.276055547313e-02       0.000000000000e+00       2.563246060176e+05 
       4.973577959105e-01       2.541757634697e+05       2.541757476871e+05       2.528890838531e+05      -3.156914963049e-02      -3.204340741803e-02       0.000000000000e+00       2.538795329722e+05 
       5.004686588245e-01       2.517647558659e+05       2.517647399994e+05       2.504919349572e+05      -3.088219771946e-02      -3.134613565058e-02       0.000000000000e+00       2.514716183537e+05 
       5.035795218946e-01       2.493856463190e+05       2.493856303687e+05       2.481262139570e+05      -3.021361749130e-02      -3.066751153541e-02       0.000000000000e+00       2.490955117468e+05 
       5.066903851179e-01       2.470338560129e+05       2.470338399789e+05       2.457872797631e+05      -2.956234012004e-02      -3.000645018594e-02       0.000000000000e+00       2.467466250355e+05 
       5.098012484916e-01       2.447071435913e+05       2.447071274738e+05       2.434728570305e+05      -2.892761761176e-02      -2.936219237034e-02       0.000000000000e+00       2.444227117107e+05 
       5.129121120129e-01       2.424039363643e+05       2.424039201632e+05       2.411813848597e+05      -2.830880947361e-02      -2.873408797579e-02       0.000000000000e+00       2.421222015712e+05 
       5.160229756792e-01       2.401256712746e+05       2.401256549901e+05       2.389143357284e+05      -2.770564672056e-02      -2.812186398060e-02       0.000000000000e+00       2.398465372174e+05 
       5.191338394878e-01       2.378742869229e+05       2.378742705552e+05       2.366737172123e+05      -2.711792417643e-02      -2.752531213235e-02       0.000000000000e+00       2.375976684854e+05 
       5.222447034362e-01       2.356522094403e+05       2.356521929895e+05       2.344620360192e+05      -2.654549490841e-02      -2.694428329752e-02       0.000000000000e+00       2.353780345834e+05 
       5.253555675219e-01       2.334601883744e+05       2.334601718406e+05       2.322801376208e+05      -2.598802591153e-02      -2.637843947513e-02       0.000000000000e+00       2.331884012649e+05 
       5.284664317424e-01       2.312986352764e+05       2.312986186596e+05       2.301285255525e+05      -2.544515618348e-02      -2.582741424554e-02       0.000000000000e+00       2.310291957133e+05 
       5.315772960955e-01       2.291678698446e+05       2.291678531449e+05       2.280076061597e+05      -2.491652535016e-02      -2.529084182598e-02       0.000000000000e+00       2.289007523720e+05 
       5.346881605787e-01       2.270683170185e+05       2.270683002361e+05       2.259178721870e+05      -2.440179485394e-02      -2.476837857645e-02       0.000000000000e+00       2.268035076675e+05 
       5.377990251898e-01       2.250005737605e+05       2.250005568955e+05       2.238599764579e+05      -2.390065414727e-02      -2.425970928676e-02       0.000000000000e+00       2.247380679516e+05 
       5.409098899266e-01       2.229660387790e+05       2.229660218315e+05       2.218353476117e+05      -2.341288526300e-02      -2.376461271643e-02       0.000000000000e+00       2.227058366419e+05 
       5.440207547870e-01       2.209654754549e+05       2.209654584250e+05       2.198447593111e+05      -2.293820853628e-02      -2.328280499905e-02       0.000000000000e+00       2.207075786527e+05 
       5.471316197687e-01       2.189993246040e+05       2.189993074919e+05       2.178886441440e+05      -2.247631838244e-02      -2.281397595793e-02       0.000000000000e+00       2.187437332589e+05 
       5.502424848698e-01       2.170658903380e+05       2.170658731436e+05       2.159652825295e+05      -2.202670074951e-02      -2.235760381609e-02       0.000000000000e+00       2.168126010201e+05 
       5.533533500883e-01       2.151634369682e+05       2.151634196917e+05       2.140728992500e+05      -2.158885554966e-02      -2.191318096985e-02       0.000000000000e+00       2.149124399954e+05 
       5.564642154221e-01       2.132892358998e+05       2.132892185413e+05       2.122087238074e+05      -2.116220176927e-02      -2.148011767379e-02       0.000000000000e+00       2.130405152266e+05 
       5.595750808694e-01       2.114415933455e+05       2.114415759052e+05       2.103710141300e+05      -2.074628131144e-02      -2.105794894594e-02       0.000000000000e+00       2.111951251621e+05 
       5.626859464281e-01       2.096184568773e+05       2.096184393551e+05       2.085576726760e+05      -2.034061739830e-02      -2.064619084292e-02       0.000000000000e+00       2.093742102590e+05 
       5.657968120966e-01       2.078202312577e+05       2.078202136538e+05       2.067690627247e+05      -1.994498632623e-02      -2.024461629842e-02       0.000000000000e+00       2.075781680541e+05 
       5.689076778730e-01       2.060459966405e+05       2.060459789551e+05       2.050042339541e+05      -1.955904478901e-02      -1.985287684719e-02       0.000000000000e+00       2.058060737559e+05 
       5.720185437555e-01       2.042947426632e+05       2.042947248963e+05       2.032621567441e+05      -1.918245246349e-02      -1.947062705254e-02       0.000000000000e+00       2.040569140047e+05 
       5.751294097425e-01       2.025656443405e+05       2.025656264921e+05       2.015419938017e+05      -1.881489763615e-02      -1.909755051778e-02       0.000000000000e+00       2.023298619534e+05 
       5.782402758321e-01       2.008566450442e+05       2.008566271146e+05       1.998416950824e+05      -1.845596572690e-02      -1.873322643494e-02       0.000000000000e+00       2.006228627152e+05 
       5.813511420228e-01       1.991670442391e+05       1.991670262282e+05       1.981605695828e+05      -1.810538016063e-02      -1.837737407477e-02       0.000000000000e+00       1.989352175964e+05 
       5.844620083129e-01       1.974959094497e+05       1.974958913578e+05       1.964977078922e+05      -1.776285248516e-02      -1.802970065299e-02       0.000000000000e+00       1.972659983503e+05 
       5.875728747009e-01       1.958438899474e+05       1.958438717744e+05       1.948537851115e+05      -1.742824453479e-02      -1.769006592990e-02       0.000000000000e+00       1.956158584784e+05 
       5.906837411852e-01       1.942121271651e+05       1.942121089113e+05       1.932299717989e+05      -1.710146468449e-02      -1.735837690572e-02       0.000000000000e+00       1.939859440619e+05 
       5.937946077643e-01       1.926015424803e+05       1.926015241456e+05       1.916272200239e+05      -1.678240336403e-02      -1.703452236586e-02       0.000000000000e+00       1.923771814597e+05 
       5.969054744367e-01       1.910128789863e+05       1.910128605706e+05       1.900463002161e+05      -1.647093757959e-02      -1.671837747015e-02       0.000000000000e+00       1.907903182257e+05 
       6.000163412010e-01       1.894459945586e+05       1.894459760626e+05       1.884870937560e+05      -1.616687128634e-02      -1.640974322961e-02       0.000000000000e+00       1.892252163042e+05 
       6.031272080557e-01       1.879004464903e+05       1.879004279137e+05       1.869491771830e+05      -1.586998862253e-02      -1.610840054030e-02       0.000000000000e+00       1.876814364162e+05 
       6.062380749994e-01       1.863749412993e+05       1.863749226423e+05       1.854312687005e+05      -1.558000895836e-02      -1.581406455666e-02       0.000000000000e+00       1.861576874672e+05 
       6.093489420307e-01       1.848696595345e+05       1.848696407971e+05       1.839335524746e+05      -1.529678281054e-02      -1.552658354976e-02       0.000000000000e+00       1.846541505718e+05 
       6.124598091484e-01       1.833846035594e+05       1.833845847418e+05       1.824560290437e+05      -1.502014994742e-02      -1.524579488050e-02       0.000000000000e+00       1.831708277801e+05 
       6.155706763511e-01       1.819194705495e+05       1.819194516516e+05       1.809983917390e+05      -1.474992974232e-02      -1.497151520820e-02       0.000000000000e+00       1.817074156996e+05 
       6.186815436376e-01       1.804749545064e+05       1.804749355285e+05       1.795613205640e+05      -1.448602676482e-02      -1.470364766814e-02       0.000000000000e+00       1.802646057274e+05 
       6.217924110065e-01       1.790505644200e+05       1.790505453621e+05       1.781443109902e+05      -1.422825323247e-02      -1.444200165605e-02       0.000000000000e+00       1.788419046843e+05 
       6.249032784566e-01       1.776447247344e+05       1.776447055966e+05       1.767457760443e+05      -1.397634157452e-02      -1.418630558065e-02       0.000000000000e+00       1.774377355290e+05 
       6.280141459868e-01       1.762563448308e+05       1.762563256132e+05       1.753646102990e+05      -1.373007075520e-02      -1.393633508478e-02       0.000000000000e+00       1.760510054318e+05 
       6.311250135957e-01       1.748840873159e+05       1.748840680185e+05       1.739994650528e+05      -1.348920771527e-02      -1.369185360732e-02       0.000000000000e+00       1.746803754614e+05 
       6.342358812824e-01       1.735272981379e+05       1.735272787609e+05       1.726496774500e+05      -1.325357915148e-02      -1.345268524108e-02       0.000000000000e+00       1.733251902536e+05 
       6.373467490456e-01       1.721862797924e+05       1.721862603359e+05       1.713155415384e+05      -1.302308937157e-02      -1.321873285603e-02       0.000000000000e+00       1.719857507665e+05 
       6.404576168842e-01       1.708604966548e+05       1.708604771189e+05       1.699965242271e+05      -1.279758221191e-02      -1.298983794253e-02       0.000000000000e+00       1.706615219695e+05 
       6.435684847971e-01       1.695508838218e+05       1.695508642065e+05       1.686935578788e+05      -1.257701521111e-02      -1.276595740145e-02       0.000000000000e+00       1.693534382118e+05 
       6.466793527833e-01       1.682572309009e+05       1.682572112063e+05       1.674064369626e+05      -1.236126201841e-02      -1.254696298413e-02       0.000000000000e+00       1.680612899965e+05 
       6.497902208416e-01       1.669785936026e+05       1.669785738286e+05       1.661342258465e+05      -1.215014634916e-02      -1.233267575789e-02       0.000000000000e+00       1.667841347986e+05 
       6.529010889712e-01       1.657144866204e+05       1.657144667674e+05       1.648764466338e+05      -1.194353040282e-02      -1.212295585233e-02       0.000000000000e+00       1.655214887257e+05 
       6.560119571708e-01       1.644642612207e+05       1.644642412887e+05       1.636324606216e+05      -1.174126869547e-02      -1.191765559827e-02       0.000000000000e+00       1.642727049557e+05 
       6.591228254396e-01       1.632277863339e+05       1.632277663229e+05       1.624021464910e+05      -1.154325665537e-02      -1.171666885341e-02       0.000000000000e+00       1.630376541281e+05 
       6.622336937766e-01       1.620056197557e+05       1.620055996659e+05       1.611860702832e+05      -1.134944076032e-02      -1.151994129188e-02       0.000000000000e+00       1.618168952846e+05 
       6.653445621807e-01       1.607980418259e+05       1.607980216573e+05       1.599845214908e+05      -1.115974911022e-02      -1.132739993375e-02       0.000000000000e+00       1.606107102488e+05 
       6.684554306512e-01       1.596054641481e+05       1.596054439007e+05       1.587979173753e+05      -1.097412038094e-02      -1.113898253386e-02       0.000000000000e+00       1.594195114707e+05 
       6.715662991870e-01       1.584279349095e+05       1.584279145836e+05       1.576263099375e+05      -1.079246965840e-02      -1.095460290258e-02       0.000000000000e+00       1.582433477765e+05 
       6.746771677872e-01       1.572651919697e+05       1.572651715653e+05       1.564694380108e+05      -1.061469312579e-02      -1.077415566344e-02       0.000000000000e+00       1.570819572705e+05 
       6.777880364510e-01       1.561154266710e+05       1.561154061880e+05       1.553254985462e+05      -1.044058630384e-02      -1.059743326518e-02       0.000000000000e+00       1.559335327953e+05 
       6.808989051774e-01       1.549792027620e+05       1.549791822006e+05       1.541950482763e+05      -1.027010840829e-02      -1.042439431066e-02       0.000000000000e+00       1.547986367297e+05 
       6.840097739657e-01       1.538554509938e+05       1.538554303541e+05       1.530770193178e+05      -1.010311199317e-02      -1.025488913870e-02       0.000000000000e+00       1.536762003779e+05 
       6.871206428149e-01       1.527446148967e+05       1.527445941788e+05       1.519718506710e+05      -9.939552507990e-03      -1.008887252940e-02       0.000000000000e+00       1.525666663617e+05 
       6.902315117243e-01       1.516466418413e+05       1.516466210452e+05       1.508794868380e+05      -9.779354151209e-03      -9.926267542288e-03       0.000000000000e+00       1.514699815762e+05 
       6.933423806931e-01       1.505622461949e+05       1.505622253208e+05       1.498006354763e+05      -9.622492025255e-03      -9.767048905634e-03       0.000000000000e+00       1.503868590264e+05 
       6.964532497204e-01       1.494901585798e+05       1.494901376276e+05       1.487340287006e+05      -9.468815644450e-03      -9.611063872876e-03       0.000000000000e+00       1.493160299687e+05 
       6.995641188054e-01       1.484303185691e+05       1.484302975391e+05       1.476796002744e+05      -9.318254957187e-03      -9.458241339869e-03       0.000000000000e+00       1.482574329996e+05 
       7.026749879475e-01       1.473822009703e+05       1.473821798624e+05       1.466368228429e+05      -9.170712730536e-03      -9.308482612850e-03       0.000000000000e+00       1.472105427125e+05 
       7.057858571457e-01       1.463445438150e+05       1.463445226293e+05       1.456044376628e+05      -9.026048999857e-03      -9.161645624457e-03       0.000000000000e+00       1.461740980682e+05 
       7.088967263995e-01       1.453168235154e+05       1.453168022520e+05       1.445819238775e+05      -8.884173178415e-03      -9.017638427112e-03       0.000000000000e+00       1.451475761028e+05 
       7.120075957080e-01       1.443006432131e+05       1.443006218720e+05       1.435708793615e+05      -8.745126093028e-03      -8.876502461055e-03       0.000000000000e+00       1.441325785774e+05 
       7.151184650706e-01       1.432958023593e+05       1.432957809408e+05       1.425711086249e+05      -8.608838169501e-03      -8.738167107012e-03       0.000000000000e+00       1.431289058698e+05 
       7.182293344866e-01       1.423024536296e+05       1.423024321336e+05       1.415827675162e+05      -8.475262638505e-03      -8.602584893172e-03       0.000000000000e+00       1.421367111531e+05 
       7.213402039552e-01       1.413199644547e+05       1.413199428814e+05       1.406052287723e+05      -8.344307342724e-03      -8.469662277836e-03       0.000000000000e+00       1.411553629558e+05 
       7.244510734757e-01       1.403484364419e+05       1.403484147912e+05       1.396385942956e+05      -8.215925650115e-03      -8.339351928471e-03       0.000000000000e+00       1.401849629054e+05 
       7.275619430476e-01       1.393871163247e+05       1.393870945967e+05       1.386821151518e+05      -8.090022326259e-03      -8.211557180006e-03       0.000000000000e+00       1.392247587021e+05 
       7.584321685758e-01       1.303826297067e+05       1.303826072163e+05       1.297231897747e+05      -6.963912633572e-03      -7.068530137455e-03       0.000000000000e+00       1.302307617271e+05 
       7.912269021215e-01       1.217824434338e+05       1.217824201405e+05       1.211665450065e+05      -5.976538411394e-03      -6.066322765395e-03       0.000000000000e+00       1.216405984976e+05 
       8.260493517711e-01       1.135902261607e+05       1.135902020233e+05       1.130157804867e+05      -5.114417095117e-03      -5.191249952295e-03       0.000000000000e+00       1.134579247524e+05 
       8.629855996341e-01       1.058079726799e+05       1.058079476555e+05       1.052728968970e+05      -4.364942354782e-03      -4.430515985567e-03       0.000000000000e+00       1.056847356960e+05 
       9.021036084304e-01       9.844560659290e+04       9.844558063794e+04       9.794778669670e+04      -3.716642430697e-03      -3.772476767470e-03       0.000000000000e+00       9.833094663456e+04 
       9.434557846022e-01       9.150143818268e+04       9.150141125362e+04       9.103873952305e+04      -3.158291128942e-03      -3.205737454279e-03       0.000000000000e+00       9.139486481909e+04 
       9.870846812279e-01       8.497444655873e+04       8.497441861188e+04       8.454475875766e+04      -2.679457901253e-03      -2.719710801685e-03       0.000000000000e+00       8.487547382082e+04 
       1.033030388075e+00       7.885806275185e+04       7.885803374355e+04       7.845930455497e+04      -2.270321757500e-03      -2.304428280378e-03       0.000000000000e+00       7.876621161877e+04 
       1.081337746237e+00       7.314079418257e+04       7.314076406915e+04       7.277094510061e+04      -1.921783871607e-03      -1.950654374232e-03       0.000000000000e+00       7.305559947021e+04 
       1.132061895709e+00       6.780771931004e+04       6.780768804759e+04       6.746483411580e+04      -1.625573091124e-03      -1.649993674723e-03       0.000000000000e+00       6.772873317689e+04 
       1.185271495455e+00       6.284113317785e+04       6.284110072182e+04       6.252335664222e+04      -1.374282964091e-03      -1.394928463997e-03       0.000000000000e+00       6.276792847915e+04 
       1.241049762848e+00       5.822074437189e+04       5.822071067690e+04       5.792632356911e+04      -1.161361271086e-03      -1.178808089750e-03       0.000000000000e+00       5.815291753877e+04 
       1.299493955836e+00       5.392500234746e+04       5.392496736701e+04       5.365229120898e+04      -9.810921047756e-04      -9.958307754379e-04       0.000000000000e+00       5.386217454237e+04 
       1.360714032068e+00       4.993498561026e+04       4.993494929654e+04       4.968243990427e+04      -8.285897422117e-04      -8.410374000386e-04       0.000000000000e+00       4.987680108251e+04 
       1.424831091177e+00       4.622980209870e+04       4.622976440230e+04       4.599597849660e+04      -6.996190341004e-04      -7.101292379250e-04       0.000000000000e+00       4.617592861226e+04 
       1.491975989052e+00       4.279070256575e+04       4.279066343573e+04       4.257425580249e+04      -5.905974536356e-04      -5.994698559230e-04       0.000000000000e+00       4.274083027358e+04 
       1.562288307559e+00       3.959934018414e+04       3.959929956767e+04       3.939901679138e+04      -4.984616570108e-04      -5.059499142166e-04       0.000000000000e+00       3.955318043449e+04 
       1.635915714983e+00       3.663849862546e+04       3.663845646797e+04       3.645313239245e+04      -4.206124558399e-04      -4.269311976962e-04       0.000000000000e+00       3.659578284721e+04 
       1.713013668446e+00       3.389235524796e+04       3.389231149319e+04       3.372085948008e+04      -3.548513678766e-04      -3.601821933007e-04       0.000000000000e+00       3.385283320890e+04 
       1.793745377027e+00       3.134582091050e+04       3.134577550014e+04       3.118718628458e+04      -2.993122802907e-04      -3.038087529260e-04       0.000000000000e+00       3.130926013084e+04 
       1.878281944976e+00       2.898511619327e+04       2.898506906733e+04       2.883840403025e+04      -2.524178465292e-04      -2.562098336868e-04       0.000000000000e+00       2.895130040293e+04 
       1.966802630846e+00       2.679664645089e+04       2.679659754704e+04       2.666098439401e+04      -2.128266240251e-04      -2.160238383014e-04       0.000000000000e+00       2.676537479358e+04 
       2.059495178699e+00       2.476857939873e+04       2.476852865304e+04       2.464315720328e+04      -1.794101954958e-04      -1.821054005984e-04       0.000000000000e+00       2.473966518562e+04 
       2.156556194973e+00       2.288967270336e+04       2.288962005030e+04       2.277373626998e+04      -1.512114023049e-04      -1.534829896656e-04       0.000000000000e+00       2.286294221510e+04 
       2.258191556925e+00       2.114890088763e+04       2.114884625899e+04       2.104175172006e+04      -1.274186054481e-04      -1.293327594965e-04       0.000000000000e+00       2.112419321586e+04 
       2.364616846152e+00       1.953668088329e+04       1.953662420917e+04       1.943766943978e+04      -1.073490090347e-04      -1.089616560060e-04       0.000000000000e+00       1.951384636236e+04 
       2.476057804793e+00       1.804356176308e+04       1.804350297205e+04       1.795208556659e+04      -9.042108212090e-05      -9.177942640200e-05       0.000000000000e+00       1.802246160705e+04 
       2.592750814020e+00       1.666109855290e+04       1.666103757143e+04       1.657659872141e+04      -7.614675285457e-05      -7.729065852206e-05       0.000000000000e+00       1.664160396066e+04 
       2.714943395342e+00       1.538123908980e+04       1.538117584287e+04       1.530319687396e+04      -6.411200656554e-05      -6.507511853139e-05       0.000000000000e+00       1.536323053534e+04 
       2.842894735604e+00       1.419661132295e+04       1.419654573372e+04       1.412454537221e+04      -5.396757605407e-05      -5.477829232626e-05       0.000000000000e+00       1.417997788391e+04 
       2.976876236755e+00       1.310025044574e+04       1.310018243596e+04       1.303371493993e+04      -4.541799968557e-05      -4.610027932357e-05       0.000000000000e+00       1.308488936224e+04 
       3.117172091520e+00       1.208563155434e+04       1.208556104418e+04       1.202421330016e+04      -3.821343253291e-05      -3.878748339213e-05       0.000000000000e+00       1.207144760026e+04 
       3.264079886218e+00       1.114688291781e+04       1.114680982690e+04       1.109019857206e+04      -3.214393286288e-05      -3.262680549322e-05       0.000000000000e+00       1.113378773119e+04 
       3.417911231978e+00       1.027840643059e+04       1.027833067597e+04       1.022610098782e+04      -2.703170309669e-05      -2.743777536685e-05       0.000000000000e+00       1.026631817123e+04 
       3.578992425708e+00       9.474980619377e+03       9.474902118577e+03       9.426725268262e+03      -2.272606873281e-05      -2.306746091191e-05       0.000000000000e+00       9.463823491868e+03 
       3.747665142217e+00       8.731906150220e+03       8.731824820403e+03       8.687396028746e+03      -1.910103880919e-05      -1.938797298030e-05       0.000000000000e+00       8.721609862975e+03 
       3.924287158950e+00       8.044591332892e+03       8.044507088956e+03       8.003544884549e+03      -1.604912150518e-05      -1.629020894389e-05       0.000000000000e+00       8.035090954168e+03 
       4.109233114887e+00       7.409009610328e+03       7.408922371756e+03       7.371165537365e+03      -1.348056041864e-05      -1.368306182447e-05       0.000000000000e+00       7.400244883449e+03 
       4.302895305194e+00       6.821246104610e+03       6.821155784856e+03       6.786362885324e+03      -1.131909396492e-05      -1.148912514067e-05       0.000000000000e+00       6.813161323177e+03 
       4.505684513343e+00       6.277749542156e+03       6.277656058762e+03       6.245603584615e+03      -9.500630595342e-06      -9.643344245140e-06       0.000000000000e+00       6.270293133713e+03 
       4.718030882432e+00       5.775216336217e+03       5.775119606459e+03       5.745600848901e+03      -7.971013609200e-06      -8.090749850613e-06       0.000000000000e+00       5.768340591306e+03 
       4.940384827580e+00       5.310554385291e+03       5.310454332697e+03       5.283278156432e+03      -6.684766783294e-06      -6.785180553038e-06       0.000000000000e+00       5.304215190683e+03 
       5.173217991317e+00       4.880969615397e+03       4.880866162098e+03       4.855855598463e+03      -5.603435873051e-06      -5.687605471049e-06       0.000000000000e+00       4.875126116554e+03 
       5.417024243998e+00       4.483791224850e+03       4.483684298762e+03       4.460675983831e+03      -4.694521068791e-06      -4.765037319332e-06       0.000000000000e+00       4.478405700090e+03 
       5.672320731375e+00       4.116594637170e+03       4.116484170711e+03       4.095326810930e+03      -3.930859801542e-06      -3.989903958144e-06       0.000000000000e+00       4.111632160111e+03 
       5.939648971523e+00       3.777065908019e+03       3.776951827533e+03       3.757505902946e+03      -3.289279115519e-06      -3.338685930130e-06       0.000000000000e+00       3.772494253169e+03 
       6.219576003483e+00       3.463171906811e+03       3.463054159239e+03       3.445190599756e+03      -2.750557625874e-06      -2.791871861814e-06       0.000000000000e+00       3.458961265719e+03 
       6.512695590020e+00       3.172960858912e+03       3.172839389692e+03       3.156438824230e+03      -2.298329063900e-06      -2.332850043798e-06       0.000000000000e+00       3.169083665194e+03 
       6.819629477075e+00       2.904622007760e+03       2.904496768124e+03       2.889449119758e+03      -1.918835156557e-06      -1.947655552950e-06       0.000000000000e+00       2.901052832979e+03 
       7.141028712574e+00       2.656507819109e+03       2.656378777185e+03       2.642582258420e+03      -1.600515030535e-06      -1.624553815386e-06       0.000000000000e+00       2.653223163085e+03 
