# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=1.00899e-05 to 311.717 h/Mpc,
# number of wavenumbers equal to 732
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       3.791451589369e-01       3.860598346468e+05       3.860598337667e+05       3.841417301574e+05      -8.251202839062e-02      -8.375159434353e-02       0.000000000000e+00       3.856161175013e+05 
       3.822560127738e-01       3.814076113675e+05       3.814076104756e+05       3.795148360233e+05      -8.019638681403e-02      -8.140116529691e-02       0.000000000000e+00       3.809696206045e+05 
       3.853668669620e-01       3.767649781960e+05       3.767649772922e+05       3.748937841154e+05      -7.794632930425e-02      -7.911730517952e-02       0.000000000000e+00       3.763320690260e+05 
       3.884777214931e-01       3.721378796750e+05       3.721378787592e+05       3.702850213922e+05      -7.576131132945e-02      -7.689945519926e-02       0.000000000000e+00       3.717094915874e+05 
       3.915885763587e-01       3.675395755502e+05       3.675395746224e+05       3.657025299922e+05      -7.364007505929e-02      -7.474636104157e-02       0.000000000000e+00       3.671152678079e+05 
       3.946994315510e-01       3.629874979749e+05       3.629874970349e+05       3.611645776153e+05      -7.158614312588e-02      -7.266156854780e-02       0.000000000000e+00       3.625669677497e+05 
       3.978102870623e-01       3.585000420246e+05       3.585000410723e+05       3.566904055309e+05      -6.959945017911e-02      -7.064502889554e-02       0.000000000000e+00       3.580831259340e+05 
       4.009211428850e-01       3.540950610688e+05       3.540950601041e+05       3.522987006691e+05      -6.768107216502e-02      -6.869783394611e-02       0.000000000000e+00       3.536817331736e+05 
       4.040319990121e-01       3.497854644685e+05       3.497854634912e+05       3.480030390892e+05      -6.583154466050e-02      -6.682052047753e-02       0.000000000000e+00       3.493758091681e+05 
       4.071428554365e-01       3.455806058591e+05       3.455806048692e+05       3.438133043509e+05      -6.404939064063e-02      -6.501159924276e-02       0.000000000000e+00       3.451747955264e+05 
       4.102537121513e-01       3.414839892519e+05       3.414839882494e+05       3.397333446698e+05      -6.233461125599e-02      -6.327104827898e-02       0.000000000000e+00       3.410822541687e+05 
       4.133645691501e-01       3.375009492089e+05       3.375009481936e+05       3.357686362115e+05      -6.068385944053e-02      -6.159549539055e-02       0.000000000000e+00       3.371035423188e+05 
       4.164754264264e-01       3.336310233258e+05       3.336310222976e+05       3.319186344201e+05      -5.909500431012e-02      -5.998277419729e-02       0.000000000000e+00       3.332381836397e+05 
       4.195862839740e-01       3.298721984713e+05       3.298721974302e+05       3.281811202321e+05      -5.756607456108e-02      -5.843087598325e-02       0.000000000000e+00       3.294841303292e+05 
       4.226971417870e-01       3.262209986336e+05       3.262209975794e+05       3.245522775026e+05      -5.609440890293e-02      -5.693709870534e-02       0.000000000000e+00       3.258378491555e+05 
       4.258079998595e-01       3.226667453717e+05       3.226667443044e+05       3.210209528814e+05      -5.467552256289e-02      -5.549689872592e-02       0.000000000000e+00       3.222885835223e+05 
       4.289188581857e-01       3.191980413787e+05       3.191980402981e+05       3.175753109049e+05      -5.330592035577e-02      -5.410672492918e-02       0.000000000000e+00       3.188248644770e+05 
       4.320297167603e-01       3.157997831965e+05       3.157997821026e+05       3.141997541979e+05      -5.198175117177e-02      -5.276266396432e-02       0.000000000000e+00       3.154315084710e+05 
       4.351405755779e-01       3.124579137880e+05       3.124579126807e+05       3.108798193728e+05      -5.069917572304e-02      -5.146081926370e-02       0.000000000000e+00       3.120943930626e+05 
       4.382514346332e-01       3.091612456490e+05       3.091612445283e+05       3.076039871957e+05      -4.945448231147e-02      -5.019743052439e-02       0.000000000000e+00       3.088022772678e+05 
       4.413622939213e-01       3.059022585436e+05       3.059022574093e+05       3.043645073001e+05      -4.824587676001e-02      -4.897066847486e-02       0.000000000000e+00       3.055476036781e+05 
       4.444731534372e-01       3.026753614543e+05       3.026753603063e+05       3.011556709757e+05      -4.707110258630e-02      -4.777824595208e-02       0.000000000000e+00       3.023247627864e+05 
       4.475840131762e-01       2.994787765073e+05       2.994787753456e+05       2.979756948924e+05      -4.592883304564e-02      -4.661881626035e-02       0.000000000000e+00       2.991319763146e+05 
       4.506948731336e-01       2.963107500622e+05       2.963107488867e+05       2.948229275579e+05      -4.481780783540e-02      -4.549110006654e-02       0.000000000000e+00       2.959675086412e+05 
       4.538057333049e-01       2.931721089465e+05       2.931721077571e+05       2.916983843599e+05      -4.373716948837e-02      -4.439422739593e-02       0.000000000000e+00       2.928322186433e+05 
       4.569165936858e-01       2.900630314648e+05       2.900630302614e+05       2.886024817482e+05      -4.268614580584e-02      -4.332741284081e-02       0.000000000000e+00       2.897263253611e+05 
       4.600274542719e-01       2.869878239326e+05       2.869878227152e+05       2.855398150487e+05      -4.166425903576e-02      -4.229017426688e-02       0.000000000000e+00       2.866541833262e+05 
       4.631383150592e-01       2.839515237077e+05       2.839515224762e+05       2.825157055524e+05      -4.067145412772e-02      -4.128245443622e-02       0.000000000000e+00       2.836208770248e+05 
       4.662491760435e-01       2.809615843266e+05       2.809615830809e+05       2.795378738563e+05      -3.970802817626e-02      -4.030455331723e-02       0.000000000000e+00       2.806339035111e+05 
       4.693600372210e-01       2.780245944866e+05       2.780245932266e+05       2.766131332150e+05      -3.877377184403e-02      -3.935626149576e-02       0.000000000000e+00       2.776998879780e+05 
       4.724708985879e-01       2.751468217194e+05       2.751468204450e+05       2.737479235424e+05      -3.786874763574e-02      -3.843764116237e-02       0.000000000000e+00       2.748251256123e+05 
       4.755817601403e-01       2.723312449645e+05       2.723312436756e+05       2.709453280113e+05      -3.699247768547e-02      -3.754820702872e-02       0.000000000000e+00       2.720126123178e+05 
       4.786926218747e-01       2.695776036958e+05       2.695776023925e+05       2.682051258027e+05      -3.614402540810e-02      -3.668700862669e-02       0.000000000000e+00       2.692620944469e+05 
       4.818034837875e-01       2.668838707194e+05       2.668838694015e+05       2.655252634537e+05      -3.532227439295e-02      -3.585291266594e-02       0.000000000000e+00       2.665715409113e+05 
       4.849143458753e-01       2.642464374964e+05       2.642464361639e+05       2.629020494987e+05      -3.452593791372e-02      -3.504461305824e-02       0.000000000000e+00       2.639373300452e+05 
       4.880252081347e-01       2.616619039265e+05       2.616619025793e+05       2.603319646149e+05      -3.375380568716e-02      -3.426088133376e-02       0.000000000000e+00       2.613560423427e+05 
       4.911360705625e-01       2.591266202743e+05       2.591266189122e+05       2.578112108212e+05      -3.300468319730e-02      -3.350050503487e-02       0.000000000000e+00       2.588240037661e+05 
       4.942469331555e-01       2.566368433546e+05       2.566368419777e+05       2.553358863632e+05      -3.227741299306e-02      -3.276230931754e-02       0.000000000000e+00       2.563374450880e+05 
       4.973577959105e-01       2.541887743432e+05       2.541887729513e+05       2.529020387370e+05      -3.157087959243e-02      -3.204516191393e-02       0.000000000000e+00       2.538925422955e+05 
       5.004686588245e-01       2.517774776015e+05       2.517774761946e+05       2.505046009160e+05      -3.088387215512e-02      -3.134783378596e-02       0.000000000000e+00       2.514843387189e+05 
       5.035795218946e-01       2.493987118046e+05       2.493987103826e+05       2.481392234884e+05      -3.021531454740e-02      -3.066923262885e-02       0.000000000000e+00       2.491085757860e+05 
       5.066903851179e-01       2.470471787994e+05       2.470471773622e+05       2.458005457569e+05      -2.956404872003e-02      -3.000818299499e-02       0.000000000000e+00       2.467599462119e+05 
       5.098012484916e-01       2.447202235880e+05       2.447202221357e+05       2.434858808892e+05      -2.892927767193e-02      -2.936387591574e-02       0.000000000000e+00       2.444357903387e+05 
       5.129121120129e-01       2.424173182258e+05       2.424173167582e+05       2.411947090305e+05      -2.831048499715e-02      -2.873578723083e-02       0.000000000000e+00       2.421355817645e+05 
       5.160229756792e-01       2.401391485076e+05       2.401391470247e+05       2.389277552555e+05      -2.770731329298e-02      -2.812355416518e-02       0.000000000000e+00       2.398600128075e+05 
       5.191338394878e-01       2.378881594922e+05       2.378881579938e+05       2.366875338415e+05      -2.711961604869e-02      -2.752702801313e-02       0.000000000000e+00       2.376115396523e+05 
       5.222447034362e-01       2.356659589083e+05       2.356659573944e+05       2.344757267948e+05      -2.654715268794e-02      -2.694596459097e-02       0.000000000000e+00       2.353917822704e+05 
       5.253555675219e-01       2.334738370352e+05       2.334738355058e+05       2.322937285159e+05      -2.598965265809e-02      -2.638008928909e-02       0.000000000000e+00       2.332020483895e+05 
       5.284664317424e-01       2.313123877269e+05       2.313123861819e+05       2.301422195637e+05      -2.544677484150e-02      -2.582905587091e-02       0.000000000000e+00       2.310429465370e+05 
       5.315772960955e-01       2.291817048184e+05       2.291817032577e+05       2.280213820728e+05      -2.491813358910e-02      -2.529247289804e-02       0.000000000000e+00       2.289145856436e+05 
       5.346881605787e-01       2.270820434173e+05       2.270820418408e+05       2.259315390636e+05      -2.440337228763e-02      -2.476997840190e-02       0.000000000000e+00       2.268172323729e+05 
       5.377990251898e-01       2.250144110593e+05       2.250144094670e+05       2.238737548386e+05      -2.390222489330e-02      -2.426130234305e-02       0.000000000000e+00       2.247519036827e+05 
       5.409098899266e-01       2.229799994892e+05       2.229799978811e+05       2.218492490761e+05      -2.341445066449e-02      -2.376620036654e-02       0.000000000000e+00       2.227197957467e+05 
       5.440207547870e-01       2.209796258410e+05       2.209796242169e+05       2.198588512083e+05      -2.293977471661e-02      -2.328439346841e-02       0.000000000000e+00       2.207217275615e+05 
       5.471316197687e-01       2.190134739061e+05       2.190134722660e+05       2.179027338208e+05      -2.247786606773e-02      -2.281554567635e-02       0.000000000000e+00       2.187578809442e+05 
       5.502424848698e-01       2.170801717820e+05       2.170801701258e+05       2.159795033179e+05      -2.202824360333e-02      -2.235916865441e-02       0.000000000000e+00       2.168268806863e+05 
       5.533533500883e-01       2.151778249019e+05       2.151778232295e+05       2.140872266892e+05      -2.159039127381e-02      -2.191473859171e-02       0.000000000000e+00       2.149268262016e+05 
       5.564642154221e-01       2.133037408340e+05       2.133037391455e+05       2.122231691127e+05      -2.116368440970e-02      -2.148162204453e-02       0.000000000000e+00       2.130550186013e+05 
       5.595750808694e-01       2.114559801711e+05       2.114559784663e+05       2.103853412263e+05      -2.074773495378e-02      -2.105942390145e-02       0.000000000000e+00       2.112095105005e+05 
       5.626859464281e-01       2.096332813505e+05       2.096332796294e+05       2.085724361743e+05      -2.034209688847e-02      -2.064769204830e-02       0.000000000000e+00       2.093890329554e+05 
       5.657968120966e-01       2.078349668855e+05       2.078349651480e+05       2.067837377669e+05      -1.994644072211e-02      -2.024609204263e-02       0.000000000000e+00       2.075929020524e+05 
       5.689076778730e-01       2.060607091487e+05       2.060607073948e+05       2.050188859064e+05      -1.956048108878e-02      -1.985433422946e-02       0.000000000000e+00       2.058207847005e+05 
       5.720185437555e-01       2.043096670890e+05       2.043096653185e+05       2.032770193727e+05      -1.918389331331e-02      -1.947208905561e-02       0.000000000000e+00       2.040718366449e+05 
       5.751294097425e-01       2.025804779398e+05       2.025804761527e+05       2.015567666646e+05      -1.881631487377e-02      -1.909898855466e-02       0.000000000000e+00       2.023446940296e+05 
       5.782402758321e-01       2.008716961747e+05       2.008716943710e+05       1.998566841209e+05      -1.845738806705e-02      -1.873466965212e-02       0.000000000000e+00       2.006379120791e+05 
       5.813511420228e-01       1.991820955292e+05       1.991820937088e+05       1.981755592823e+05      -1.810678739995e-02      -1.837880196883e-02       0.000000000000e+00       1.989502672591e+05 
       5.844620083129e-01       1.975111497924e+05       1.975111479552e+05       1.965128857333e+05      -1.776426145480e-02      -1.803113031290e-02       0.000000000000e+00       1.972812369065e+05 
       5.875728747009e-01       1.958591856585e+05       1.958591838045e+05       1.948690172978e+05      -1.742964271994e-02      -1.769148465897e-02       0.000000000000e+00       1.956311522644e+05 
       5.906837411852e-01       1.942274632019e+05       1.942274613310e+05       1.932452447894e+05      -1.710285040906e-02      -1.735978300920e-02       0.000000000000e+00       1.940012782964e+05 
       5.937946077643e-01       1.926169799800e+05       1.926169780922e+05       1.916425939555e+05      -1.678378183846e-02      -1.703592113574e-02       0.000000000000e+00       1.923926170906e+05 
       5.969054744367e-01       1.910284305084e+05       1.910284286036e+05       1.900617876991e+05      -1.647231000964e-02      -1.671977012922e-02       0.000000000000e+00       1.908058678172e+05 
       6.000163412010e-01       1.894616901537e+05       1.894616882318e+05       1.885027250913e+05      -1.616824077075e-02      -1.641113291650e-02       0.000000000000e+00       1.892409099404e+05 
       6.031272080557e-01       1.879160162186e+05       1.879160142795e+05       1.869646825611e+05      -1.587133315564e-02      -1.610976490772e-02       0.000000000000e+00       1.876970042601e+05 
       6.062380749994e-01       1.863908984339e+05       1.863908964777e+05       1.854471600354e+05      -1.558137263880e-02      -1.581544835614e-02       0.000000000000e+00       1.861736424060e+05 
       6.093489420307e-01       1.848857733744e+05       1.848857714009e+05       1.839496014702e+05      -1.529808825219e-02      -1.552790898193e-02       0.000000000000e+00       1.846702623850e+05 
       6.124598091484e-01       1.834005566909e+05       1.834005547000e+05       1.824719182061e+05      -1.502142941759e-02      -1.524709394183e-02       0.000000000000e+00       1.831867791349e+05 
       6.155706763511e-01       1.819357155842e+05       1.819357135760e+05       1.810145714901e+05      -1.475122034443e-02      -1.497282556035e-02       0.000000000000e+00       1.817236586975e+05 
       6.186815436376e-01       1.804912910098e+05       1.804912889842e+05       1.795775912434e+05      -1.448731206697e-02      -1.470495263319e-02       0.000000000000e+00       1.802809401260e+05 
       6.217924110065e-01       1.790667986554e+05       1.790667966122e+05       1.781604801977e+05      -1.422951782741e-02      -1.444328559616e-02       0.000000000000e+00       1.788581370335e+05 
       6.249032784566e-01       1.776610999396e+05       1.776610978789e+05       1.767620855048e+05      -1.397760488321e-02      -1.418758820944e-02       0.000000000000e+00       1.774541087348e+05 
       6.280141459868e-01       1.762728116584e+05       1.762728095801e+05       1.753810110097e+05      -1.373132883411e-02      -1.393761240040e-02       0.000000000000e+00       1.760674702204e+05 
       6.311250135957e-01       1.749006837797e+05       1.749006816836e+05       1.740159948673e+05      -1.349046347577e-02      -1.369312856575e-02       0.000000000000e+00       1.746969698078e+05 
       6.342358812824e-01       1.735440757847e+05       1.735440736710e+05       1.726663873408e+05      -1.325483646328e-02      -1.345396177086e-02       0.000000000000e+00       1.733419655906e+05 
       6.373467490456e-01       1.722028275469e+05       1.722028254153e+05       1.713320229662e+05      -1.302431703469e-02      -1.321997928882e-02       0.000000000000e+00       1.720022965758e+05 
       6.404576168842e-01       1.708773337367e+05       1.708773315873e+05       1.700132935666e+05      -1.279881963303e-02      -1.299109427701e-02       0.000000000000e+00       1.706783568284e+05 
       6.435684847971e-01       1.695677190193e+05       1.695677168520e+05       1.687103254925e+05      -1.257824057200e-02      -1.276720149131e-02       0.000000000000e+00       1.693702712650e+05 
       6.466793527833e-01       1.682739675952e+05       1.682739654099e+05       1.674231065786e+05      -1.236246843384e-02      -1.254818784020e-02       0.000000000000e+00       1.680780247132e+05 
       6.497902208416e-01       1.669955403062e+05       1.669955381028e+05       1.661511044879e+05      -1.215135661503e-02      -1.233390451807e-02       0.000000000000e+00       1.668010793442e+05 
       6.529010889712e-01       1.657315301063e+05       1.657315278849e+05       1.648934215992e+05      -1.194473626414e-02      -1.212418013724e-02       0.000000000000e+00       1.655385299968e+05 
       6.560119571708e-01       1.644814615584e+05       1.644814593188e+05       1.636495917006e+05      -1.174247449542e-02      -1.191887981610e-02       0.000000000000e+00       1.642899029557e+05 
       6.591228254396e-01       1.632450301916e+05       1.632450279338e+05       1.624193209771e+05      -1.154445434933e-02      -1.171788483846e-02       0.000000000000e+00       1.630548956662e+05 
       6.622336937766e-01       1.620228374619e+05       1.620228351858e+05       1.612032185243e+05      -1.135062558625e-02      -1.152114421033e-02       0.000000000000e+00       1.618341107131e+05 
       6.653445621807e-01       1.608153801262e+05       1.608153778318e+05       1.600017893032e+05      -1.116093146417e-02      -1.132860033757e-02       0.000000000000e+00       1.606280461104e+05 
       6.684554306512e-01       1.596229345535e+05       1.596229322407e+05       1.588153174173e+05      -1.097530108619e-02      -1.114018125852e-02       0.000000000000e+00       1.594369794693e+05 
       6.715662991870e-01       1.584455507007e+05       1.584455483695e+05       1.576438547757e+05      -1.079364961050e-02      -1.095580085693e-02       0.000000000000e+00       1.582609610663e+05 
       6.746771677872e-01       1.572826424812e+05       1.572826401314e+05       1.564868183768e+05      -1.061585132240e-02      -1.077533152965e-02       0.000000000000e+00       1.570994055179e+05 
       6.777880364510e-01       1.561333319913e+05       1.561333296230e+05       1.553433314472e+05      -1.044176455150e-02      -1.059862947809e-02       0.000000000000e+00       1.559514353761e+05 
       6.808989051774e-01       1.549969862776e+05       1.549969838907e+05       1.542127600793e+05      -1.027126805785e-02      -1.042557164095e-02       0.000000000000e+00       1.548164177128e+05 
       6.840097739657e-01       1.538731889141e+05       1.538731865085e+05       1.530946858981e+05      -1.010425831094e-02      -1.025605293222e-02       0.000000000000e+00       1.536939358924e+05 
       6.871206428149e-01       1.527624278232e+05       1.527624253988e+05       1.519895917806e+05      -9.940693508551e-03      -1.009003092150e-02       0.000000000000e+00       1.525844768276e+05 
       6.902315117243e-01       1.516647059240e+05       1.516647034809e+05       1.508974779950e+05      -9.780501230971e-03      -9.927432100859e-03       0.000000000000e+00       1.514880429827e+05 
       6.933423806931e-01       1.505801177419e+05       1.505801152800e+05       1.498184353282e+05      -9.623616665091e-03      -9.768190683290e-03       0.000000000000e+00       1.504047282144e+05 
       6.964532497204e-01       1.495081975406e+05       1.495081950598e+05       1.487519950133e+05      -9.469940988742e-03      -9.612206361816e-03       0.000000000000e+00       1.493340664064e+05 
       6.995641188054e-01       1.484485119835e+05       1.484485094837e+05       1.476977204089e+05      -9.319379753547e-03      -9.459383273914e-03       0.000000000000e+00       1.482756237853e+05 
       7.026749879475e-01       1.474001253658e+05       1.474001228470e+05       1.466546752934e+05      -9.171810945574e-03      -9.309597562927e-03       0.000000000000e+00       1.472284648370e+05 
       7.057858571457e-01       1.463624150186e+05       1.463624124807e+05       1.456222371912e+05      -9.027134356945e-03      -9.162747520308e-03       0.000000000000e+00       1.461919671115e+05 
       7.088967263995e-01       1.453354577263e+05       1.453354551692e+05       1.446004825684e+05      -8.885295753177e-03      -9.018778096775e-03       0.000000000000e+00       1.451662073157e+05 
       7.120075957080e-01       1.443191558097e+05       1.443191532335e+05       1.435893171200e+05      -8.746231586508e-03      -8.877624789866e-03       0.000000000000e+00       1.441510883776e+05 
       7.151184650706e-01       1.433144111495e+05       1.433144085540e+05       1.425896421238e+05      -8.609939933317e-03      -8.739285647048e-03       0.000000000000e+00       1.431475118054e+05 
       7.182293344866e-01       1.423209725093e+05       1.423209698945e+05       1.416012116686e+05      -8.476349629943e-03      -8.603688435645e-03       0.000000000000e+00       1.421552273498e+05 
       7.213402039552e-01       1.413387872463e+05       1.413387846121e+05       1.406239754324e+05      -8.345403045711e-03      -8.470774659296e-03       0.000000000000e+00       1.411741827814e+05 
       7.244510734757e-01       1.403673246107e+05       1.403673219571e+05       1.396574057660e+05      -8.217015920678e-03      -8.340458792343e-03       0.000000000000e+00       1.402038480395e+05 
       7.275619430476e-01       1.394058682666e+05       1.394058655936e+05       1.387007912989e+05      -8.091095522125e-03      -8.212646709156e-03       0.000000000000e+00       1.392435078526e+05 
       7.584321685758e-01       1.304022326655e+05       1.304022297961e+05       1.297427132867e+05      -6.964946893118e-03      -7.069580113463e-03       0.000000000000e+00       1.302503614840e+05 
       7.912269021215e-01       1.218025371085e+05       1.218025340247e+05       1.211865567588e+05      -5.977572388176e-03      -6.067371668916e-03       0.000000000000e+00       1.216606888875e+05 
       8.260493517711e-01       1.136113665264e+05       1.136113632083e+05       1.130368345143e+05      -5.115389244801e-03      -5.192236455933e-03       0.000000000000e+00       1.134790612698e+05 
       8.629855996341e-01       1.058298178272e+05       1.058298142532e+05       1.052946527929e+05      -4.365860482365e-03      -4.431447698357e-03       0.000000000000e+00       1.057065768087e+05 
       9.021036084304e-01       9.846838574758e+04       9.846838189463e+04       9.797047272660e+04      -3.717489015668e-03      -3.773336254791e-03       0.000000000000e+00       9.835372135231e+04 
       9.434557846022e-01       9.152501134252e+04       9.152500718579e+04       9.106221609210e+04      -3.159115877650e-03      -3.206574459801e-03       0.000000000000e+00       9.141843326675e+04 
       9.870846812279e-01       8.499907758330e+04       8.499907309655e+04       8.456928852624e+04      -2.680243464764e-03      -2.720508061256e-03       0.000000000000e+00       8.490009958830e+04 
       1.033030388075e+00       7.888363067195e+04       7.888362582725e+04       7.848476721248e+04      -2.271064886177e-03      -2.305182491065e-03       0.000000000000e+00       7.879177389880e+04 
       1.081337746237e+00       7.316731601420e+04       7.316731078182e+04       7.279735757152e+04      -1.922486227357e-03      -1.951367218810e-03       0.000000000000e+00       7.308211526958e+04 
       1.132061895709e+00       6.783524610311e+04       6.783524045152e+04       6.749224720625e+04      -1.626237234194e-03      -1.650667748278e-03       0.000000000000e+00       6.775625349878e+04 
       1.185271495455e+00       6.286966028112e+04       6.286965417664e+04       6.255176574300e+04      -1.374910046320e-03      -1.395564932618e-03       0.000000000000e+00       6.279644868991e+04 
       1.241049762848e+00       5.825031094286e+04       5.825030434960e+04       5.795576761733e+04      -1.161953451504e-03      -1.179409142357e-03       0.000000000000e+00       5.818247675433e+04 
       1.299493955836e+00       5.395570931003e+04       5.395570218955e+04       5.368287072034e+04      -9.816468505769e-04      -9.963939124395e-04       0.000000000000e+00       5.389287359329e+04 
       1.360714032068e+00       4.996678758619e+04       4.996677989747e+04       4.971410963535e+04      -8.291138879715e-04      -8.415694720991e-04       0.000000000000e+00       4.990859463279e+04 
       1.424831091177e+00       4.626265648326e+04       4.626264818205e+04       4.602869584518e+04      -7.001166160395e-04      -7.106342957833e-04       0.000000000000e+00       4.620877407460e+04 
       1.491975989052e+00       4.282471543498e+04       4.282470647384e+04       4.260812655919e+04      -5.910676384610e-04      -5.999471000714e-04       0.000000000000e+00       4.277483364638e+04 
       1.562288307559e+00       3.963431505531e+04       3.963430538376e+04       3.943384541933e+04      -4.989028872346e-04      -5.063977653131e-04       0.000000000000e+00       3.958814545759e+04 
       1.635915714983e+00       3.667487032085e+04       3.667485988450e+04       3.648935155991e+04      -4.210305482181e-04      -4.273555686756e-04       0.000000000000e+00       3.663214384437e+04 
       1.713013668446e+00       3.392962780034e+04       3.392961654061e+04       3.375797567637e+04      -3.552423501030e-04      -3.605790439804e-04       0.000000000000e+00       3.389009477970e+04 
       1.793745377027e+00       3.138420610547e+04       3.138419396015e+04       3.122541023879e+04      -2.996794409444e-04      -3.041814252783e-04       0.000000000000e+00       3.134763381351e+04 
       1.878281944976e+00       2.902462044183e+04       2.902460734395e+04       2.887774201318e+04      -2.527625107308e-04      -2.565596712257e-04       0.000000000000e+00       2.899079257675e+04 
       1.966802630846e+00       2.683731078620e+04       2.683729666413e+04       2.670147740131e+04      -2.131501072002e-04      -2.163521779681e-04       0.000000000000e+00       2.680602646535e+04 
       2.059495178699e+00       2.481045132461e+04       2.481043610190e+04       2.468485246750e+04      -1.797133218868e-04      -1.824130863001e-04       0.000000000000e+00       2.478152378814e+04 
       2.156556194973e+00       2.293251102166e+04       2.293249461644e+04       2.281639363356e+04      -1.514946921586e-04      -1.537705345580e-04       0.000000000000e+00       2.290576678689e+04 
       2.258191556925e+00       2.119286584936e+04       2.119284817422e+04       2.108553061721e+04      -1.276846718823e-04      -1.296028104996e-04       0.000000000000e+00       2.116814380431e+04 
       2.364616846152e+00       1.958168930224e+04       1.958167026429e+04       1.948248719668e+04      -1.075963915320e-04      -1.092127565497e-04       0.000000000000e+00       1.955883987479e+04 
       2.476057804793e+00       1.808957612558e+04       1.808955562540e+04       1.799790475779e+04      -9.065175694625e-05      -9.201356792921e-05       0.000000000000e+00       1.806846053291e+04 
       2.592750814020e+00       1.670815246012e+04       1.670813039128e+04       1.662345272190e+04      -7.636190386725e-05      -7.750904265283e-05       0.000000000000e+00       1.668864182509e+04 
       2.714943395342e+00       1.542922675867e+04       1.542920300936e+04       1.535098040459e+04      -6.431211931275e-05      -6.527823841215e-05       0.000000000000e+00       1.541120164268e+04 
       2.842894735604e+00       1.424542045215e+04       1.424539490261e+04       1.417314664019e+04      -5.415320887641e-05      -5.496671462815e-05       0.000000000000e+00       1.422877001788e+04 
       2.976876236755e+00       1.314989720724e+04       1.314986973006e+04       1.308315006411e+04      -4.559007641794e-05      -4.627494347149e-05       0.000000000000e+00       1.313451864017e+04 
       3.117172091520e+00       1.213601901668e+04       1.213598947773e+04       1.207438557424e+04      -3.837289350080e-05      -3.894933968244e-05       0.000000000000e+00       1.212181711319e+04 
       3.264079886218e+00       1.119796825394e+04       1.119793651004e+04       1.114106542478e+04      -3.229139992381e-05      -3.277648740393e-05       0.000000000000e+00       1.118485465661e+04 
       3.417911231978e+00       1.033007273229e+04       1.033003863344e+04       1.027754601961e+04      -2.716770314320e-05      -2.757581829565e-05       0.000000000000e+00       1.031796566740e+04 
       3.578992425708e+00       9.527134595851e+03       9.527097982664e+03       9.478655552387e+03      -2.285131379699e-05      -2.319458676520e-05       0.000000000000e+00       9.515958294460e+03 
       3.747665142217e+00       8.784421306881e+03       8.784382011736e+03       8.739685629349e+03      -1.921600370662e-05      -1.950466493883e-05       0.000000000000e+00       8.774105540604e+03 
       3.924287158950e+00       8.097358307044e+03       8.097316153534e+03       8.056084874488e+03      -1.615447694940e-05      -1.639714703513e-05       0.000000000000e+00       8.087838175731e+03 
       4.109233114887e+00       7.461880182775e+03       7.461834984664e+03       7.423808326249e+03      -1.357683374245e-05      -1.378078136126e-05       0.000000000000e+00       7.453095494094e+03 
       4.302895305194e+00       6.874080364029e+03       6.874031928239e+03       6.838969239128e+03      -1.140684941793e-05      -1.157819866844e-05       0.000000000000e+00       6.865975481078e+03 
       4.505684513343e+00       6.330361883442e+03       6.330310006052e+03       6.297988617419e+03      -9.580304135551e-06      -9.724214774651e-06       0.000000000000e+00       6.322885311701e+03 
       4.718030882432e+00       5.827442414706e+03       5.827386884428e+03       5.797600792159e+03      -8.043153809639e-06      -8.163973715171e-06       0.000000000000e+00       5.820546485923e+03 
       4.940384827580e+00       5.362202982766e+03       5.362143580113e+03       5.334702706523e+03      -6.749829239621e-06      -6.851220380028e-06       0.000000000000e+00       5.355843678937e+03 
       5.173217991317e+00       4.931785241405e+03       4.931721738658e+03       4.906450401668e+03      -5.661817618170e-06      -5.746864207221e-06       0.000000000000e+00       4.925921854783e+03 
       5.417024243998e+00       4.533582735252e+03       4.533514897010e+03       4.510250695437e+03      -4.746694322016e-06      -4.817994273811e-06       0.000000000000e+00       4.528177602812e+03 
       5.672320731375e+00       4.165073803647e+03       4.165001387400e+03       4.143594480528e+03      -3.977202685019e-06      -4.036942770221e-06       0.000000000000e+00       4.160092158969e+03 
       5.939648971523e+00       3.824013893901e+03       3.823936651219e+03       3.804248644364e+03      -3.330196331280e-06      -3.380217759765e-06       0.000000000000e+00       3.819423594799e+03 
       6.219576003483e+00       3.508298728590e+03       3.508216408249e+03       3.490119728005e+03      -2.786417937646e-06      -2.828270939221e-06       0.000000000000e+00       3.504070111377e+03 
       6.512695590020e+00       3.215967188696e+03       3.215879532923e+03       3.199256322991e+03      -2.329496680970e-06      -2.364485925074e-06       0.000000000000e+00       3.212072832596e+03 
       6.819629477075e+00       2.945190489941e+03       2.945097240110e+03       2.929839078409e+03      -1.945657315502e-06      -1.974880577703e-06       0.000000000000e+00       2.941605134849e+03 
       7.141028712574e+00       2.694318919581e+03       2.694219821862e+03       2.680226600754e+03      -1.623314170564e-06      -1.647695395405e-06       0.000000000000e+00       2.691019226485e+03 
