# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=1.00899e-05 to 311.717 h/Mpc,
# number of wavenumbers equal to 732
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       3.791451589369e-01       3.860586515015e+05       3.860586445750e+05       3.841405498923e+05      -8.251541725219e-02      -8.375498698395e-02       0.000000000000e+00       3.856149301933e+05 
       3.822560127738e-01       3.814004499443e+05       3.814004429831e+05       3.795076760480e+05      -8.021245141520e-02      -8.141724386100e-02       0.000000000000e+00       3.809624565381e+05 
       3.853668669620e-01       3.767630705539e+05       3.767630635585e+05       3.748918702205e+05      -7.794842159563e-02      -7.911939670180e-02       0.000000000000e+00       3.763301558357e+05 
       3.884777214931e-01       3.721312884177e+05       3.721312813888e+05       3.702784310586e+05      -7.577618980753e-02      -7.691434728785e-02       0.000000000000e+00       3.717028973907e+05 
       3.915885763587e-01       3.675317449711e+05       3.675317379092e+05       3.656947036981e+05      -7.365866428532e-02      -7.476496868153e-02       0.000000000000e+00       3.671074352174e+05 
       3.946994315510e-01       3.629806709332e+05       3.629806638386e+05       3.611577529230e+05      -7.160097415028e-02      -7.267641303067e-02       0.000000000000e+00       3.625601380488e+05 
       3.978102870623e-01       3.584935860072e+05       3.584935788803e+05       3.566839624647e+05      -6.961417373817e-02      -7.065976689857e-02       0.000000000000e+00       3.580766689459e+05 
       4.009211428850e-01       3.540937962406e+05       3.540937890816e+05       3.522974317725e+05      -6.768287790791e-02      -6.869964030808e-02       0.000000000000e+00       3.536804628944e+05 
       4.040319990121e-01       3.497833555165e+05       3.497833483255e+05       3.480009253645e+05      -6.583437922776e-02      -6.682335579395e-02       0.000000000000e+00       3.493736948803e+05 
       4.071428554365e-01       3.455779567821e+05       3.455779495591e+05       3.438106622558e+05      -6.405314323333e-02      -6.501535328581e-02       0.000000000000e+00       3.451721432719e+05 
       4.102537121513e-01       3.414819161229e+05       3.414819088679e+05       3.397312649774e+05      -6.233698667808e-02      -6.327342372884e-02       0.000000000000e+00       3.410801753544e+05 
       4.133645691501e-01       3.374985954032e+05       3.374985881161e+05       3.357662714542e+05      -6.068595335202e-02      -6.159758815799e-02       0.000000000000e+00       3.371011821439e+05 
       4.164754264264e-01       3.336286319735e+05       3.336286246543e+05       3.319162400461e+05      -5.909724591550e-02      -5.998501497175e-02       0.000000000000e+00       3.332357872717e+05 
       4.195862839740e-01       3.298705088716e+05       3.298705015201e+05       3.281794363603e+05      -5.756837623710e-02      -5.843317862438e-02       0.000000000000e+00       3.294824369871e+05 
       4.226971417870e-01       3.262189128084e+05       3.262189054246e+05       3.245501814471e+05      -5.609630525395e-02      -5.693899433983e-02       0.000000000000e+00       3.258357569568e+05 
       4.258079998595e-01       3.226650389551e+05       3.226650315387e+05       3.210192413912e+05      -5.467753764448e-02      -5.549891424133e-02       0.000000000000e+00       3.222868714862e+05 
       4.289188581857e-01       3.191968593955e+05       3.191968519467e+05       3.175741227564e+05      -5.330686198832e-02      -5.410766595018e-02       0.000000000000e+00       3.188236765148e+05 
       4.320297167603e-01       3.157932534327e+05       3.157932459513e+05       3.141932208361e+05      -5.199356853620e-02      -5.277449201616e-02       0.000000000000e+00       3.154249747476e+05 
       4.351405755779e-01       3.124516482529e+05       3.124516407392e+05       3.108735540480e+05      -5.071056201963e-02      -5.147221610669e-02       0.000000000000e+00       3.120881241257e+05 
       4.382514346332e-01       3.091552173737e+05       3.091552098279e+05       3.075979604324e+05      -4.946583830464e-02      -5.020879768325e-02       0.000000000000e+00       3.087962457273e+05 
       4.413622939213e-01       3.058959144218e+05       3.058959068441e+05       3.043581658027e+05      -4.825705810947e-02      -4.898186015687e-02       0.000000000000e+00       3.055412565609e+05 
       4.444731534372e-01       3.026698754328e+05       3.026698678235e+05       3.011501900117e+05      -4.708099714559e-02      -4.778815007463e-02       0.000000000000e+00       3.023192739152e+05 
       4.475840131762e-01       2.994732066183e+05       2.994731989776e+05       2.979701314809e+05      -4.593854425199e-02      -4.662853663492e-02       0.000000000000e+00       2.991264038296e+05 
       4.506948731336e-01       2.963051425121e+05       2.963051348405e+05       2.948173228220e+05      -4.482729430081e-02      -4.550059530970e-02       0.000000000000e+00       2.959618978647e+05 
       4.538057333049e-01       2.931664088751e+05       2.931664011727e+05       2.916926874054e+05      -4.374642353362e-02      -4.440348970185e-02       0.000000000000e+00       2.928265154110e+05 
       4.569165936858e-01       2.900577135583e+05       2.900577058256e+05       2.885971697094e+05      -4.269506782929e-02      -4.333634331572e-02       0.000000000000e+00       2.897210046372e+05 
       4.600274542719e-01       2.869867784721e+05       2.869867707093e+05       2.855387689289e+05      -4.166479085693e-02      -4.229070522247e-02       0.000000000000e+00       2.866531326423e+05 
       4.631383150592e-01       2.839457556246e+05       2.839457478320e+05       2.825099403970e+05      -4.068071655866e-02      -4.129172546016e-02       0.000000000000e+00       2.836151057288e+05 
       4.662491760435e-01       2.809555798963e+05       2.809555720740e+05       2.795318701612e+05      -3.971691630163e-02      -4.031344896426e-02       0.000000000000e+00       2.806278955500e+05 
       4.693600372210e-01       2.780238672420e+05       2.780238593902e+05       2.766124073284e+05      -3.877367367128e-02      -3.935616179759e-02       0.000000000000e+00       2.776991557221e+05 
       4.724708985879e-01       2.751457016951e+05       2.751456938137e+05       2.737468054274e+05      -3.786941136695e-02      -3.843830427306e-02       0.000000000000e+00       2.748240007759e+05 
       4.755817601403e-01       2.723303278538e+05       2.723303199429e+05       2.709444121747e+05      -3.699251620509e-02      -3.754824400751e-02       0.000000000000e+00       2.720116902131e+05 
       4.786926218747e-01       2.695756209501e+05       2.695756130097e+05       2.682031436711e+05      -3.614597846242e-02      -3.668896229924e-02       0.000000000000e+00       2.692601068997e+05 
       4.818034837875e-01       2.668818220076e+05       2.668818140377e+05       2.655232151050e+05      -3.532416879817e-02      -3.585480749838e-02       0.000000000000e+00       2.665694873622e+05 
       4.849143458753e-01       2.642454549958e+05       2.642454469963e+05       2.629010681940e+05      -3.452644650547e-02      -3.504512103978e-02       0.000000000000e+00       2.639363425195e+05 
       4.880252081347e-01       2.616607093068e+05       2.616607012777e+05       2.603307718176e+05      -3.375448173994e-02      -3.426155679241e-02       0.000000000000e+00       2.613548428562e+05 
       4.911360705625e-01       2.591211001962e+05       2.591210921376e+05       2.578056938563e+05      -3.301203816034e-02      -3.350786621066e-02       0.000000000000e+00       2.588184803208e+05 
       4.942469331555e-01       2.566315062377e+05       2.566314981496e+05       2.553305516056e+05      -3.228461557595e-02      -3.276951820779e-02       0.000000000000e+00       2.563321044080e+05 
       4.973577959105e-01       2.541832742731e+05       2.541832661557e+05       2.528965432240e+05      -3.157788711460e-02      -3.205217518402e-02       0.000000000000e+00       2.538870390754e+05 
       5.004686588245e-01       2.517726160488e+05       2.517726079021e+05       2.504997399348e+05      -3.089078616264e-02      -3.135475446944e-02       0.000000000000e+00       2.514794731312e+05 
       5.035795218946e-01       2.493935672053e+05       2.493935590295e+05       2.481340810940e+05      -3.022202762836e-02      -3.067595161866e-02       0.000000000000e+00       2.491034275043e+05 
       5.066903851179e-01       2.470420592087e+05       2.470420510040e+05       2.457954283180e+05      -2.957060725224e-02      -3.001474725165e-02       0.000000000000e+00       2.467548229109e+05 
       5.098012484916e-01       2.447152564335e+05       2.447152482001e+05       2.434809159878e+05      -2.893570552522e-02      -2.937030955121e-02       0.000000000000e+00       2.444308194344e+05 
       5.129121120129e-01       2.424123561343e+05       2.424123478724e+05       2.411897483214e+05      -2.831677080226e-02      -2.874207862157e-02       0.000000000000e+00       2.421306157617e+05 
       5.160229756792e-01       2.401344361761e+05       2.401344278859e+05       2.389230472171e+05      -2.771348856882e-02      -2.812973526066e-02       0.000000000000e+00       2.398552969780e+05 
       5.191338394878e-01       2.378830358339e+05       2.378830275156e+05       2.366824099286e+05      -2.712560753573e-02      -2.753302441246e-02       0.000000000000e+00       2.376064118294e+05 
       5.222447034362e-01       2.356609239167e+05       2.356609155704e+05       2.344706945998e+05      -2.655302226589e-02      -2.695183904730e-02       0.000000000000e+00       2.353867435999e+05 
       5.253555675219e-01       2.334687244099e+05       2.334687160357e+05       2.322886186193e+05      -2.599538646095e-02      -2.638582766225e-02       0.000000000000e+00       2.331969320866e+05 
       5.284664317424e-01       2.313073579436e+05       2.313073495417e+05       2.301371931223e+05      -2.545239514870e-02      -2.583468071668e-02       0.000000000000e+00       2.310379131464e+05 
       5.315772960955e-01       2.291767199997e+05       2.291767115703e+05       2.280163993224e+05      -2.492363964536e-02      -2.529798340146e-02       0.000000000000e+00       2.289095969763e+05 
       5.346881605787e-01       2.270769567303e+05       2.270769482733e+05       2.259264574026e+05      -2.440875085615e-02      -2.477536109240e-02       0.000000000000e+00       2.268121423645e+05 
       5.377990251898e-01       2.250098975740e+05       2.250098890897e+05       2.238692440545e+05      -2.390754982101e-02      -2.426663215066e-02       0.000000000000e+00       2.247473862972e+05 
       5.409098899266e-01       2.229787126016e+05       2.229787040899e+05       2.218479622274e+05      -2.341535018741e-02      -2.376710000613e-02       0.000000000000e+00       2.227185035307e+05 
       5.440207547870e-01       2.209785124061e+05       2.209785038672e+05       2.198577364254e+05      -2.294067368200e-02      -2.328529280217e-02       0.000000000000e+00       2.207206084995e+05 
       5.471316197687e-01       2.190091594670e+05       2.190091509008e+05       2.178984203414e+05      -2.248287914258e-02      -2.282056345559e-02       0.000000000000e+00       2.187535622191e+05 
       5.502424848698e-01       2.170759049717e+05       2.170758963784e+05       2.159752372536e+05      -2.203315535673e-02      -2.236408502832e-02       0.000000000000e+00       2.168226095300e+05 
       5.533533500883e-01       2.151735874667e+05       2.151735788462e+05       2.140829898032e+05      -2.159520196103e-02      -2.191955378990e-02       0.000000000000e+00       2.149225843688e+05 
       5.564642154221e-01       2.132994991520e+05       2.132994905045e+05       2.122189263946e+05      -2.116844003803e-02      -2.148638212368e-02       0.000000000000e+00       2.130507722424e+05 
       5.595750808694e-01       2.114518093769e+05       2.114518007024e+05       2.103811691557e+05      -2.075239812401e-02      -2.106409148038e-02       0.000000000000e+00       2.112053349582e+05 
       5.626859464281e-01       2.096291389949e+05       2.096291302936e+05       2.085682927038e+05      -2.034666539210e-02      -2.065226485767e-02       0.000000000000e+00       2.093848858622e+05 
       5.657968120966e-01       2.078309028057e+05       2.078308940775e+05       2.067796724185e+05      -1.995092158944e-02      -2.025057718751e-02       0.000000000000e+00       2.075888331767e+05 
       5.689076778730e-01       2.060566512247e+05       2.060566424699e+05       2.050148263251e+05      -1.956486974261e-02      -1.985872703133e-02       0.000000000000e+00       2.058167219036e+05 
       5.720185437555e-01       2.043056464873e+05       2.043056377059e+05       2.032729974320e+05      -1.918819524681e-02      -1.947639505611e-02       0.000000000000e+00       2.040678112054e+05 
       5.751294097425e-01       2.025765664817e+05       2.025765576739e+05       2.015528535626e+05      -1.882053936541e-02      -1.910321713599e-02       0.000000000000e+00       2.023407776408e+05 
       5.782402758321e-01       2.008678267542e+05       2.008678179200e+05       1.998528133070e+05      -1.846153143426e-02      -1.873881704062e-02       0.000000000000e+00       2.006340377502e+05 
       5.813511420228e-01       1.991782297982e+05       1.991782209378e+05       1.981716917901e+05      -1.811084880009e-02      -1.838286727294e-02       0.000000000000e+00       1.989463965478e+05 
       5.844620083129e-01       1.975074729537e+05       1.975074640672e+05       1.965092064770e+05      -1.776826022988e-02      -1.803513312974e-02       0.000000000000e+00       1.972775549109e+05 
       5.875728747009e-01       1.958554209632e+05       1.958554120508e+05       1.948652515626e+05      -1.743355650752e-02      -1.769540225559e-02       0.000000000000e+00       1.956273826670e+05 
       5.906837411852e-01       1.942238583904e+05       1.942238494522e+05       1.932416377125e+05      -1.710670368874e-02      -1.736364019957e-02       0.000000000000e+00       1.939976683178e+05 
       5.937946077643e-01       1.926134353667e+05       1.926134264028e+05       1.916390469135e+05      -1.678756776522e-02      -1.703971094378e-02       0.000000000000e+00       1.923890672569e+05 
       5.969054744367e-01       1.910249082669e+05       1.910248992774e+05       1.900582631303e+05      -1.647602685299e-02      -1.672349077656e-02       0.000000000000e+00       1.908023403590e+05 
       6.000163412010e-01       1.894581801454e+05       1.894581711304e+05       1.884992128636e+05      -1.617188869853e-02      -1.641478455898e-02       0.000000000000e+00       1.892373947231e+05 
       6.031272080557e-01       1.879125922059e+05       1.879125831654e+05       1.869612559738e+05      -1.587491900699e-02      -1.611335447842e-02       0.000000000000e+00       1.876935749451e+05 
       6.062380749994e-01       1.863874675169e+05       1.863874584510e+05       1.854437269414e+05      -1.558488916686e-02      -1.581896849013e-02       0.000000000000e+00       1.861702062500e+05 
       6.093489420307e-01       1.848822861090e+05       1.848822770177e+05       1.839461107949e+05      -1.530159058762e-02      -1.553141487036e-02       0.000000000000e+00       1.846667696796e+05 
       6.124598091484e-01       1.833971402818e+05       1.833971311654e+05       1.824684980408e+05      -1.502487111806e-02      -1.525053918199e-02       0.000000000000e+00       1.831833571989e+05 
       6.155706763511e-01       1.819323438637e+05       1.819323347221e+05       1.810111958211e+05      -1.475460061097e-02      -1.497620932208e-02       0.000000000000e+00       1.817202813973e+05 
       6.186815436376e-01       1.804879629820e+05       1.804879538153e+05       1.795742592014e+05      -1.449063219785e-02      -1.470827621494e-02       0.000000000000e+00       1.802776064878e+05 
       6.217924110065e-01       1.790634788517e+05       1.790634696599e+05       1.781571562855e+05      -1.423277638506e-02      -1.444654751945e-02       0.000000000000e+00       1.788548115945e+05 
       6.249032784566e-01       1.776578409903e+05       1.776578317735e+05       1.767588223305e+05      -1.398080745313e-02      -1.419079412432e-02       0.000000000000e+00       1.774508441059e+05 
       6.280141459868e-01       1.762695866789e+05       1.762695774372e+05       1.753777817422e+05      -1.373447467779e-02      -1.394076153797e-02       0.000000000000e+00       1.760642395344e+05 
       6.311250135957e-01       1.748974968148e+05       1.748974875482e+05       1.740128037507e+05      -1.349355430417e-02      -1.369622264349e-02       0.000000000000e+00       1.746937771425e+05 
       6.342358812824e-01       1.735409145323e+05       1.735409052410e+05       1.726632217725e+05      -1.325787270749e-02      -1.345700120730e-02       0.000000000000e+00       1.733387985962e+05 
       6.373467490456e-01       1.721997339368e+05       1.721997246210e+05       1.713289248804e+05      -1.302730322687e-02      -1.322296866569e-02       0.000000000000e+00       1.719991971705e+05 
       6.404576168842e-01       1.708742595205e+05       1.708742501802e+05       1.700102148838e+05      -1.280175340930e-02      -1.299403117700e-02       0.000000000000e+00       1.706752768072e+05 
       6.435684847971e-01       1.695647194400e+05       1.695647100752e+05       1.687073212564e+05      -1.258112729574e-02      -1.277009134122e-02       0.000000000000e+00       1.693672658204e+05 
       6.466793527833e-01       1.682710255294e+05       1.682710161403e+05       1.674201595768e+05      -1.236530797493e-02      -1.255103049156e-02       0.000000000000e+00       1.680750767120e+05 
       6.497902208416e-01       1.669926512087e+05       1.669926417952e+05       1.661482103758e+05      -1.215414974373e-02      -1.233670073704e-02       0.000000000000e+00       1.667981842768e+05 
       6.529010889712e-01       1.657286073726e+05       1.657285979349e+05       1.648904941691e+05      -1.194747778452e-02      -1.212692463495e-02       0.000000000000e+00       1.655356013526e+05 
       6.560119571708e-01       1.644785261052e+05       1.644785166434e+05       1.636466517606e+05      -1.174516701969e-02      -1.192157522976e-02       0.000000000000e+00       1.642869616269e+05 
       6.591228254396e-01       1.632421948724e+05       1.632421853866e+05       1.624164811840e+05      -1.154710689950e-02      -1.172054031207e-02       0.000000000000e+00       1.630520544388e+05 
       6.622336937766e-01       1.620199980182e+05       1.620199885086e+05       1.612003746081e+05      -1.135323169623e-02      -1.152375316764e-02       0.000000000000e+00       1.618312653581e+05 
       6.653445621807e-01       1.608125551205e+05       1.608125455870e+05       1.599989602837e+05      -1.116349337078e-02      -1.133116503657e-02       0.000000000000e+00       1.606252152631e+05 
       6.684554306512e-01       1.596202061940e+05       1.596201966368e+05       1.588125838265e+05      -1.097782531694e-02      -1.114270831265e-02       0.000000000000e+00       1.594342450264e+05 
       6.715662991870e-01       1.584452766526e+05       1.584452670716e+05       1.576435732423e+05      -1.079436686074e-02      -1.095651935276e-02       0.000000000000e+00       1.582606798120e+05 
       6.746771677872e-01       1.572823210710e+05       1.572823114664e+05       1.564864898155e+05      -1.061655316792e-02      -1.077603454960e-02       0.000000000000e+00       1.570990769687e+05 
       6.777880364510e-01       1.561330209433e+05       1.561330113151e+05       1.553430132525e+05      -1.044245535951e-02      -1.059932144915e-02       0.000000000000e+00       1.559511171825e+05 
       6.808989051774e-01       1.549966526675e+05       1.549966430157e+05       1.542124193824e+05      -1.027194604421e-02      -1.042625074680e-02       0.000000000000e+00       1.548160769700e+05 
       6.840097739657e-01       1.538727086259e+05       1.538726989507e+05       1.530941994975e+05      -1.010491572438e-02      -1.025671130035e-02       0.000000000000e+00       1.536934486783e+05 
       6.871206428149e-01       1.527618876789e+05       1.527618779804e+05       1.519890458189e+05      -9.941336499009e-03      -1.009067478995e-02       0.000000000000e+00       1.525839298220e+05 
       6.902315117243e-01       1.516641523131e+05       1.516641425913e+05       1.508969187297e+05      -9.781133145435e-03      -9.928064863167e-03       0.000000000000e+00       1.514874825387e+05 
       6.933423806931e-01       1.505794178773e+05       1.505794081323e+05       1.498177304256e+05      -9.624229268417e-03      -9.768803977456e-03       0.000000000000e+00       1.504040216623e+05 
       6.964532497204e-01       1.495076335079e+05       1.495076237397e+05       1.487514254696e+05      -9.470552508383e-03      -9.612818686617e-03       0.000000000000e+00       1.493334955611e+05 
       6.995641188054e-01       1.484479993311e+05       1.484479895398e+05       1.476972018655e+05      -9.319985245544e-03      -9.459989604404e-03       0.000000000000e+00       1.482751042364e+05 
       7.026749879475e-01       1.473997533925e+05       1.473997435782e+05       1.466542968685e+05      -9.172415642321e-03      -9.310203213533e-03       0.000000000000e+00       1.472280858259e+05 
       7.057858571457e-01       1.463618266687e+05       1.463618168315e+05       1.456216435359e+05      -9.027716155360e-03      -9.163330054893e-03       0.000000000000e+00       1.461913719815e+05 
       7.088967263995e-01       1.453348396469e+05       1.453348297868e+05       1.445998594613e+05      -8.885866371516e-03      -9.019349408658e-03       0.000000000000e+00       1.451655825096e+05 
       7.120075957080e-01       1.443186808243e+05       1.443186709415e+05       1.435888363287e+05      -8.746801609302e-03      -8.878195621486e-03       0.000000000000e+00       1.441506064865e+05 
       7.151184650706e-01       1.433138687255e+05       1.433138588199e+05       1.425890943441e+05      -8.610496665866e-03      -8.739843111612e-03       0.000000000000e+00       1.431469625701e+05 
       7.182293344866e-01       1.423204553876e+05       1.423204454594e+05       1.416006890777e+05      -8.476898790313e-03      -8.604238335453e-03       0.000000000000e+00       1.421547033872e+05 
       7.213402039552e-01       1.413382955383e+05       1.413382855876e+05       1.406234780902e+05      -8.345944757111e-03      -8.471317117509e-03       0.000000000000e+00       1.411736841938e+05 
       7.244510734757e-01       1.403668430339e+05       1.403668330606e+05       1.396569188580e+05      -8.217549420246e-03      -8.340993032611e-03       0.000000000000e+00       1.402033596295e+05 
       7.275619430476e-01       1.394055381529e+05       1.394055281572e+05       1.387004548910e+05      -8.091629165159e-03      -8.213181210074e-03       0.000000000000e+00       1.392431706930e+05 
       7.584321685758e-01       1.304021010101e+05       1.304020907952e+05       1.297425747153e+05      -6.965414886444e-03      -7.070048985350e-03       0.000000000000e+00       1.302502225981e+05 
       7.912269021215e-01       1.218028744447e+05       1.218028640038e+05       1.211868857778e+05      -5.977937253132e-03      -6.067737503470e-03       0.000000000000e+00       1.216610186038e+05 
       8.260493517711e-01       1.136119101911e+05       1.136118995173e+05       1.130373689535e+05      -5.115731693085e-03      -5.192579930044e-03       0.000000000000e+00       1.134795970986e+05 
       8.629855996341e-01       1.058307883051e+05       1.058307773917e+05       1.052956122380e+05      -4.366171388425e-03      -4.431759766228e-03       0.000000000000e+00       1.057075390272e+05 
       9.021036084304e-01       9.846938375986e+04       9.846937260066e+04       9.797145975320e+04      -3.717784225580e-03      -3.773632563734e-03       0.000000000000e+00       9.835471113254e+04 
       9.434557846022e-01       9.152642914035e+04       9.152641772942e+04       9.106362136409e+04      -3.159360087439e-03      -3.206819808352e-03       0.000000000000e+00       9.141984248660e+04 
       9.870846812279e-01       8.500081990608e+04       8.500080823801e+04       8.457101709473e+04      -2.680463436337e-03      -2.720729199103e-03       0.000000000000e+00       8.490183308624e+04 
       1.033030388075e+00       7.888579430044e+04       7.888578237030e+04       7.848691536770e+04      -2.271266272959e-03      -2.305385100832e-03       0.000000000000e+00       7.879392836176e+04 
       1.081337746237e+00       7.316990920829e+04       7.316989701159e+04       7.279993355260e+04      -1.922671271097e-03      -1.951553527415e-03       0.000000000000e+00       7.308469897233e+04 
       1.132061895709e+00       6.783846309256e+04       6.783845062509e+04       6.749544424995e+04      -1.626412317222e-03      -1.650844191947e-03       0.000000000000e+00       6.775946046568e+04 
       1.185271495455e+00       6.287347141638e+04       6.287345867417e+04       6.255555439167e+04      -1.375075205090e-03      -1.395731512141e-03       0.000000000000e+00       6.280024933774e+04 
       1.241049762848e+00       5.825410328020e+04       5.825409025957e+04       5.795953808476e+04      -1.162097166672e-03      -1.179554134214e-03       0.000000000000e+00       5.818625888974e+04 
       1.299493955836e+00       5.396050117309e+04       5.396048787034e+04       5.368763602494e+04      -9.817924643418e-04      -9.965409562766e-04       0.000000000000e+00       5.389765435619e+04 
       1.360714032068e+00       4.997231116022e+04       4.997229757179e+04       4.971960445949e+04      -8.292097028819e-04      -8.416666714493e-04       0.000000000000e+00       4.991410674709e+04 
       1.424831091177e+00       4.626888192122e+04       4.626886804354e+04       4.603488843350e+04      -7.002524934852e-04      -7.107716743587e-04       0.000000000000e+00       4.621498740899e+04 
       1.491975989052e+00       4.283168774476e+04       4.283167357434e+04       4.261506283121e+04      -5.911992993380e-04      -6.000802795909e-04       0.000000000000e+00       4.278179338788e+04 
       1.562288307559e+00       3.964220519749e+04       3.964219073083e+04       3.944169556667e+04      -4.990313416520e-04      -5.065277717803e-04       0.000000000000e+00       3.959602242300e+04 
       1.635915714983e+00       3.668354195404e+04       3.668352718764e+04       3.649798003012e+04      -4.211471890599e-04      -4.274737400903e-04       0.000000000000e+00       3.664080191025e+04 
       1.713013668446e+00       3.393948326471e+04       3.393946819509e+04       3.376778272784e+04      -3.553597517088e-04      -3.606980249147e-04       0.000000000000e+00       3.389993585527e+04 
       1.793745377027e+00       3.139507800825e+04       3.139506263196e+04       3.123622934940e+04      -2.997954460056e-04      -3.042990149780e-04       0.000000000000e+00       3.135849075373e+04 
       1.878281944976e+00       2.903667714393e+04       2.903666145740e+04       2.888974081590e+04      -2.528781985372e-04      -2.566769584335e-04       0.000000000000e+00       2.900283362015e+04 
       1.966802630846e+00       2.685060759109e+04       2.685059159087e+04       2.671471091651e+04      -2.132642910011e-04      -2.164679660319e-04       0.000000000000e+00       2.681930690688e+04 
       2.059495178699e+00       2.482507216234e+04       2.482505584485e+04       2.469940413237e+04      -1.798277828868e-04      -1.825291560795e-04       0.000000000000e+00       2.479612750878e+04 
       2.156556194973e+00       2.294880077501e+04       2.294878413661e+04       2.283260778730e+04      -1.515998587993e-04      -1.538773128010e-04       0.000000000000e+00       2.292203853820e+04 
       2.258191556925e+00       2.121082971887e+04       2.121081275594e+04       2.110341145476e+04      -1.277901118029e-04      -1.297098706448e-04       0.000000000000e+00       2.118608868247e+04 
       2.364616846152e+00       1.960135276951e+04       1.960133547840e+04       1.950205980271e+04      -1.077065705877e-04      -1.093245633731e-04       0.000000000000e+00       1.957848335973e+04 
       2.476057804793e+00       1.811107198227e+04       1.811105435933e+04       1.801930147791e+04      -9.076387623065e-05      -9.212731488360e-05       0.000000000000e+00       1.808993537962e+04 
       2.592750814020e+00       1.673161632147e+04       1.673159836295e+04       1.664680871809e+04      -7.647377489108e-05      -7.762253461607e-05       0.000000000000e+00       1.671208361577e+04 
       2.714943395342e+00       1.545492268545e+04       1.545490438755e+04       1.537655848989e+04      -6.442214322676e-05      -6.538987774483e-05       0.000000000000e+00       1.543687423507e+04 
       2.842894735604e+00       1.427357417989e+04       1.427355553876e+04       1.420117175971e+04      -5.426141014078e-05      -5.507652650417e-05       0.000000000000e+00       1.425689904082e+04 
       2.976876236755e+00       1.318059683660e+04       1.318057784834e+04       1.311370966400e+04      -4.569832770327e-05      -4.638479786443e-05       0.000000000000e+00       1.316519215824e+04 
       3.117172091520e+00       1.216946459073e+04       1.216944525152e+04       1.210767816324e+04      -3.848075353613e-05      -3.905879318989e-05       0.000000000000e+00       1.215523495493e+04 
       3.264079886218e+00       1.123438851334e+04       1.123436881897e+04       1.117732018829e+04      -3.239869963207e-05      -3.288537005331e-05       0.000000000000e+00       1.122124568574e+04 
       3.417911231978e+00       1.036966978956e+04       1.036964973615e+04       1.031696274181e+04      -2.727403376553e-05      -2.768371838023e-05       0.000000000000e+00       1.035753165838e+04 
       3.578992425708e+00       9.570096456193e+03       9.570076039506e+03       9.521422388136e+03      -2.295864862100e-05      -2.330347903608e-05       0.000000000000e+00       9.558887350566e+03 
       3.747665142217e+00       8.831133592318e+03       8.831112808158e+03       8.786186586418e+03      -1.931939166094e-05      -1.960959096656e-05       0.000000000000e+00       8.820783027700e+03 
       3.924287158950e+00       8.148012218966e+03       8.147991063106e+03       8.106509749161e+03      -1.625680823522e-05      -1.650099961398e-05       0.000000000000e+00       8.138455140133e+03 
       4.109233114887e+00       7.516747170805e+03       7.516725638879e+03       7.478427392685e+03      -1.367738618374e-05      -1.388283552813e-05       0.000000000000e+00       7.507923253769e+03 
       4.302895305194e+00       6.933434515328e+03       6.933412602901e+03       6.898055197446e+03      -1.150589031173e-05      -1.167872082752e-05       0.000000000000e+00       6.925287960115e+03 
       4.505684513343e+00       6.394498711649e+03       6.394476414267e+03       6.361835713504e+03      -9.677696266991e-06      -9.823066256288e-06       0.000000000000e+00       6.386977883672e+03 
       4.718030882432e+00       5.896716401783e+03       5.896693714677e+03       5.866561908058e+03      -8.139094961607e-06      -8.261352428964e-06       0.000000000000e+00       5.889773424079e+03 
       4.940384827580e+00       5.436903272222e+03       5.436880190788e+03       5.409065477805e+03      -6.844174324715e-06      -6.946979219913e-06       0.000000000000e+00       5.430493960255e+03 
       5.173217991317e+00       5.012257992523e+03       5.012234511915e+03       4.986559061380e+03      -5.754855746512e-06      -5.841292049049e-06       0.000000000000e+00       5.006341389974e+03 
       5.417024243998e+00       4.620171741752e+03       4.620147857018e+03       4.596447569861e+03      -4.837949049593e-06      -4.910612667183e-06       0.000000000000e+00       4.614710022589e+03 
       5.672320731375e+00       4.258223283991e+03       4.258198989914e+03       4.236321767643e+03      -4.066406773194e-06      -4.127484079196e-06       0.000000000000e+00       4.253181399770e+03 
       5.939648971523e+00       3.924038465697e+03       3.924013757277e+03       3.903819337503e+03      -3.417504632328e-06      -3.468835520272e-06       0.000000000000e+00       3.919384103821e+03 
       6.219576003483e+00       3.615570000089e+03       3.615544871980e+03       3.596903370429e+03      -2.871844749244e-06      -2.914978571955e-06       0.000000000000e+00       3.611273235999e+03 
       6.512695590020e+00       3.330887252379e+03       3.330861699075e+03       3.313653072826e+03      -2.412930860524e-06      -2.449171443706e-06       0.000000000000e+00       3.326920423001e+03 
       6.819629477075e+00       3.068172336015e+03       3.068146351973e+03       3.052259772628e+03      -2.027040939105e-06      -2.057485385114e-06       0.000000000000e+00       3.064509898879e+03 
       7.141028712574e+00       2.825750881858e+03       2.825724461336e+03       2.811057409156e+03      -1.702638482299e-06      -1.728209954967e-06       0.000000000000e+00       2.822369216961e+03 
